app_id,v_val,i_val,p_val,pf_val,date
CFLTwoYearTenWatt,119.400002,0.203,13,0.56,1531207577
CFLTwoYearTenWatt,118.300003,0.202,13,0.565,1531207579
CFLTwoYearTenWatt,118.300003,0.204,13,0.558,1531207580
CFLTwoYearTenWatt,118.400002,0.205,13,0.558,1531207582
CFLTwoYearTenWatt,119.800003,0.206,13,0.551,1531207584
CFLTwoYearTenWatt,120.300003,0.207,13,0.547,1531207585
CFLTwoYearTenWatt,119.300003,0.207,13,0.554,1531207587
CFLTwoYearTenWatt,119.400002,0.207,13,0.554,1531207589
CFLTwoYearTenWatt,119.199997,0.206,13,0.557,1531207590
CFLTwoYearTenWatt,118.800003,0.206,13,0.557,1531207592
CFLTwoYearTenWatt,117.900002,0.204,13,0.565,1531207594
CFLTwoYearTenWatt,118,0.203,13,0.566,1531207595
CFLTwoYearTenWatt,118.300003,0.203,13,0.566,1531207597
CFLTwoYearTenWatt,118.400002,0.203,13,0.563,1531207599
CFLTwoYearTenWatt,118.300003,0.203,13,0.565,1531207600
CFLTwoYearTenWatt,118.199997,0.202,13,0.567,1531207602
CFLTwoYearTenWatt,118.800003,0.204,13,0.56,1531207603
CFLTwoYearTenWatt,118.699997,0.204,13,0.561,1531207605
CFLTwoYearTenWatt,118.300003,0.204,13,0.565,1531207607
CFLTwoYearTenWatt,119.199997,0.206,13,0.553,1531207608
CFLTwoYearTenWatt,120.099998,0.207,13,0.543,1531207610
CFLTwoYearTenWatt,121,0.209,13,0.536,1531207612
CFLTwoYearTenWatt,120,0.208,13,0.544,1531207613
CFLTwoYearTenWatt,119.099998,0.207,13,0.553,1531207615
CFLTwoYearTenWatt,118.699997,0.206,13,0.56,1531207617
CFLTwoYearTenWatt,119.800003,0.207,13,0.551,1531207618
CFLTwoYearTenWatt,119.199997,0.205,13,0.556,1531207620
CFLTwoYearTenWatt,118.099998,0.203,13,0.565,1531207622
CFLTwoYearTenWatt,119.5,0.207,13,0.546,1531207623
CFLTwoYearTenWatt,120.5,0.209,13,0.537,1531207625
CFLTwoYearTenWatt,119.900002,0.208,13,0.548,1531207627
CFLTwoYearTenWatt,120.099998,0.206,13,0.548,1531207628
CFLTwoYearTenWatt,119.5,0.204,13,0.553,1531207630
CFLTwoYearTenWatt,119.199997,0.205,13,0.558,1531207632
CFLTwoYearTenWatt,118.300003,0.204,13,0.566,1531207633
CFLTwoYearTenWatt,118.099998,0.204,13,0.567,1531207635
CFLTwoYearTenWatt,119.900002,0.208,13,0.546,1531207637
CFLTwoYearTenWatt,120.099998,0.208,13,0.543,1531207639
CFLTwoYearTenWatt,120.300003,0.207,13,0.545,1531207640
CFLTwoYearTenWatt,120.400002,0.204,13,0.553,1531207642
CFLTwoYearTenWatt,119.800003,0.204,13,0.556,1531207644
CFLTwoYearTenWatt,119.5,0.204,13,0.559,1531207645
CFLTwoYearTenWatt,119,0.202,13,0.563,1531207647
CFLTwoYearTenWatt,119.300003,0.206,13,0.55,1531207649
CFLTwoYearTenWatt,119.800003,0.209,13,0.541,1531207650
CFLTwoYearTenWatt,120.099998,0.207,13,0.543,1531207652
CFLTwoYearTenWatt,119.599998,0.204,13,0.552,1531207653
CFLTwoYearTenWatt,119.5,0.205,13,0.551,1531207655
CFLTwoYearTenWatt,118.800003,0.203,13,0.559,1531207657
CFLTwoYearTenWatt,119,0.205,13,0.553,1531207658
CFLTwoYearTenWatt,119.599998,0.206,13,0.547,1531207660
CFLTwoYearTenWatt,119.699997,0.205,13,0.55,1531207662
CFLTwoYearTenWatt,118.599998,0.202,13,0.561,1531207663
CFLTwoYearTenWatt,118.699997,0.203,13,0.56,1531207665
CFLTwoYearTenWatt,118.800003,0.204,13,0.558,1531207667
CFLTwoYearTenWatt,119.300003,0.204,13,0.552,1531207668
CFLTwoYearTenWatt,119.5,0.204,13,0.552,1531207670
CFLTwoYearTenWatt,119.199997,0.205,13,0.555,1531207672
CFLTwoYearTenWatt,118.800003,0.205,13,0.555,1531207673
CFLTwoYearTenWatt,118.400002,0.204,13,0.556,1531207675
CFLTwoYearTenWatt,118.300003,0.204,13,0.561,1531207677
CFLTwoYearTenWatt,119.800003,0.205,13,0.548,1531207678
CFLTwoYearTenWatt,120.300003,0.205,13,0.544,1531207680
CFLTwoYearTenWatt,119.300003,0.203,13,0.554,1531207682
CFLTwoYearTenWatt,119.300003,0.203,13,0.559,1531207683
CFLTwoYearTenWatt,118.599998,0.203,13,0.56,1531207685
CFLTwoYearTenWatt,118.300003,0.202,13,0.562,1531207687
CFLTwoYearTenWatt,118.599998,0.205,13,0.557,1531207688
CFLTwoYearTenWatt,119,0.205,13,0.553,1531207690
CFLTwoYearTenWatt,119.800003,0.205,13,0.549,1531207692
CFLTwoYearTenWatt,119.400002,0.207,13,0.547,1531207694
CFLTwoYearTenWatt,118.800003,0.205,13,0.553,1531207695
CFLTwoYearTenWatt,118.900002,0.205,13,0.553,1531207697
CFLTwoYearTenWatt,119.699997,0.205,13,0.55,1531207699
CFLTwoYearTenWatt,119.800003,0.205,13,0.551,1531207700
CFLTwoYearTenWatt,119.099998,0.202,13,0.561,1531207702
CFLTwoYearTenWatt,118,0.202,13,0.565,1531207704
CFLTwoYearTenWatt,117.699997,0.202,13,0.565,1531207705
CFLTwoYearTenWatt,118.5,0.203,13,0.56,1531207707
CFLTwoYearTenWatt,118.699997,0.203,13,0.557,1531207709
CFLTwoYearTenWatt,119.400002,0.204,13,0.553,1531207710
CFLTwoYearTenWatt,120,0.205,13,0.549,1531207712
CFLTwoYearTenWatt,118.099998,0.203,13,0.565,1531207714
CFLTwoYearTenWatt,118.199997,0.204,13,0.561,1531207715
CFLTwoYearTenWatt,119,0.205,13,0.554,1531207717
CFLTwoYearTenWatt,119.199997,0.205,13,0.555,1531207719
CFLTwoYearTenWatt,119.699997,0.206,13,0.549,1531207720
CFLTwoYearTenWatt,120.099998,0.207,13,0.544,1531207722
CFLTwoYearTenWatt,120,0.206,13,0.551,1531207724
CFLTwoYearTenWatt,119.900002,0.206,13,0.551,1531207725
CFLTwoYearTenWatt,119.5,0.203,13,0.558,1531207727
CFLTwoYearTenWatt,119.699997,0.204,13,0.558,1531207729
CFLTwoYearTenWatt,119.599998,0.204,13,0.558,1531207730
CFLTwoYearTenWatt,119.199997,0.205,13,0.559,1531207732
CFLTwoYearTenWatt,119,0.204,13,0.561,1531207734
CFLTwoYearTenWatt,119.599998,0.205,13,0.555,1531207735
CFLTwoYearTenWatt,119.699997,0.206,13,0.553,1531207737
CFLTwoYearTenWatt,120.400002,0.208,13,0.544,1531207739
CFLTwoYearTenWatt,120.099998,0.208,13,0.545,1531207740
CFLTwoYearTenWatt,118.900002,0.206,13,0.555,1531207742
CFLTwoYearTenWatt,118.599998,0.207,13,0.556,1531207744
CFLTwoYearTenWatt,119.199997,0.207,13,0.553,1531207745
CFLTwoYearTenWatt,120.099998,0.205,13,0.553,1531207747
CFLTwoYearTenWatt,120.300003,0.207,13,0.546,1531207749
CFLTwoYearTenWatt,120.5,0.208,13,0.544,1531207750
CFLTwoYearTenWatt,120.199997,0.207,13,0.549,1531207752
CFLTwoYearTenWatt,119.699997,0.208,13,0.549,1531207754
CFLTwoYearTenWatt,118.300003,0.204,13,0.565,1531207755
CFLTwoYearTenWatt,118.400002,0.204,13,0.564,1531207757
CFLTwoYearTenWatt,120.5,0.208,13,0.547,1531207759
CFLTwoYearTenWatt,119.800003,0.206,13,0.555,1531207760
CFLTwoYearTenWatt,118.900002,0.204,13,0.564,1531207762
CFLTwoYearTenWatt,119.5,0.207,13,0.554,1531207764
CFLTwoYearTenWatt,120.400002,0.208,13,0.548,1531207765
CFLTwoYearTenWatt,119.5,0.206,13,0.556,1531207767
CFLTwoYearTenWatt,119.699997,0.208,13,0.548,1531207769
CFLTwoYearTenWatt,120.400002,0.207,13,0.548,1531207771
CFLTwoYearTenWatt,119.699997,0.204,13,0.559,1531207772
CFLTwoYearTenWatt,119.400002,0.207,13,0.551,1531207774
CFLTwoYearTenWatt,119.300003,0.207,13,0.551,1531207776
CFLTwoYearTenWatt,120.099998,0.208,13,0.546,1531207777
CFLTwoYearTenWatt,119.800003,0.208,13,0.551,1531207779
CFLTwoYearTenWatt,119.400002,0.206,13,0.555,1531207781
CFLTwoYearTenWatt,118.5,0.205,13,0.559,1531207782
CFLTwoYearTenWatt,118.199997,0.205,13,0.563,1531207784
CFLTwoYearTenWatt,119.699997,0.207,13,0.551,1531207786
CFLTwoYearTenWatt,120.400002,0.208,13,0.547,1531207787
CFLTwoYearTenWatt,120.199997,0.206,13,0.554,1531207789
CFLTwoYearTenWatt,118.900002,0.203,13,0.565,1531207790
CFLTwoYearTenWatt,118.5,0.203,13,0.565,1531207792
CFLTwoYearTenWatt,119.900002,0.207,13,0.547,1531207794
CFLTwoYearTenWatt,120.400002,0.209,13,0.542,1531207795
CFLTwoYearTenWatt,120.099998,0.207,13,0.547,1531207797
CFLTwoYearTenWatt,118.900002,0.205,13,0.558,1531207799
CFLTwoYearTenWatt,119.400002,0.205,13,0.56,1531207800
CFLTwoYearTenWatt,119.900002,0.206,13,0.553,1531207802
CFLTwoYearTenWatt,119.400002,0.205,13,0.556,1531207804
CFLTwoYearTenWatt,119.199997,0.205,13,0.557,1531207805
CFLTwoYearTenWatt,119.199997,0.204,13,0.559,1531207807
CFLTwoYearTenWatt,119.599998,0.205,13,0.554,1531207809
CFLTwoYearTenWatt,118.599998,0.205,13,0.561,1531207810
CFLTwoYearTenWatt,118.800003,0.206,13,0.56,1531207812
CFLTwoYearTenWatt,119.300003,0.207,13,0.553,1531207814
CFLTwoYearTenWatt,119.900002,0.206,13,0.549,1531207816
CFLTwoYearTenWatt,120.199997,0.207,13,0.545,1531207817
CFLTwoYearTenWatt,120.5,0.207,13,0.546,1531207819
CFLTwoYearTenWatt,120.599998,0.207,13,0.546,1531207821
CFLTwoYearTenWatt,120,0.207,13,0.55,1531207822
CFLTwoYearTenWatt,119.300003,0.205,13,0.555,1531207824
CFLTwoYearTenWatt,119.300003,0.205,13,0.557,1531207826
CFLTwoYearTenWatt,119.599998,0.206,13,0.554,1531207827
CFLTwoYearTenWatt,120,0.207,13,0.549,1531207829
CFLTwoYearTenWatt,119.900002,0.206,13,0.553,1531207831
CFLTwoYearTenWatt,120.400002,0.205,13,0.55,1531207832
CFLTwoYearTenWatt,119.599998,0.204,13,0.559,1531207834
CFLTwoYearTenWatt,118.400002,0.203,13,0.566,1531207836
CFLTwoYearTenWatt,119.199997,0.207,13,0.55,1531207837
CFLTwoYearTenWatt,119.199997,0.205,13,0.561,1531207851
CFLTwoYearTenWatt,119.800003,0.207,13,0.549,1531207852
CFLTwoYearTenWatt,120.300003,0.207,13,0.544,1531207854
CFLTwoYearTenWatt,118.699997,0.204,13,0.56,1531207856
CFLTwoYearTenWatt,118,0.205,13,0.562,1531207857
CFLTwoYearTenWatt,118.900002,0.206,13,0.555,1531207859
CFLTwoYearTenWatt,119.900002,0.207,13,0.547,1531207861
CFLTwoYearTenWatt,120,0.206,13,0.548,1531207863
CFLTwoYearTenWatt,120.300003,0.207,13,0.546,1531207864
CFLTwoYearTenWatt,120.300003,0.207,13,0.544,1531207866
CFLTwoYearTenWatt,120.099998,0.206,13,0.55,1531207868
CFLTwoYearTenWatt,120.599998,0.208,13,0.544,1531207870
CFLTwoYearTenWatt,120.699997,0.207,13,0.544,1531207871
CFLTwoYearTenWatt,119.800003,0.205,13,0.554,1531207873
CFLTwoYearTenWatt,119.400002,0.203,13,0.558,1531207875
CFLTwoYearTenWatt,118.699997,0.203,13,0.559,1531207876
CFLTwoYearTenWatt,118.199997,0.205,13,0.558,1531207878
CFLTwoYearTenWatt,118.599998,0.203,13,0.56,1531207880
CFLTwoYearTenWatt,119.099998,0.207,13,0.547,1531207881
CFLTwoYearTenWatt,119.5,0.208,13,0.543,1531207883
CFLTwoYearTenWatt,120.599998,0.209,13,0.538,1531207885
CFLTwoYearTenWatt,119.900002,0.207,13,0.548,1531207887
CFLTwoYearTenWatt,118.900002,0.206,13,0.556,1531207888
CFLTwoYearTenWatt,118.800003,0.205,13,0.558,1531207890
CFLTwoYearTenWatt,119.400002,0.205,13,0.553,1531207892
CFLTwoYearTenWatt,120.400002,0.205,13,0.549,1531207893
CFLTwoYearTenWatt,119.699997,0.203,13,0.556,1531207895
CFLTwoYearTenWatt,118.599998,0.203,13,0.562,1531207897
CFLTwoYearTenWatt,118.900002,0.204,13,0.56,1531207899
CFLTwoYearTenWatt,118.900002,0.205,13,0.555,1531207900
CFLTwoYearTenWatt,119.099998,0.208,13,0.548,1531207902
CFLTwoYearTenWatt,119.599998,0.207,13,0.545,1531207904
CFLTwoYearTenWatt,120.400002,0.208,13,0.539,1531207906
CFLTwoYearTenWatt,120.199997,0.207,13,0.548,1531207907
CFLTwoYearTenWatt,119,0.205,13,0.557,1531207909
CFLTwoYearTenWatt,118.400002,0.205,13,0.558,1531207911
CFLTwoYearTenWatt,119,0.206,13,0.551,1531207912
CFLTwoYearTenWatt,119.300003,0.206,13,0.551,1531207914
CFLTwoYearTenWatt,119.400002,0.205,13,0.553,1531207916
CFLTwoYearTenWatt,120.300003,0.207,13,0.545,1531207918
CFLTwoYearTenWatt,120.199997,0.206,13,0.549,1531207919
CFLTwoYearTenWatt,118.900002,0.203,13,0.561,1531207921
CFLTwoYearTenWatt,118.300003,0.203,13,0.566,1531207923
CFLTwoYearTenWatt,118.199997,0.204,13,0.561,1531207924
CFLTwoYearTenWatt,118.699997,0.206,13,0.553,1531207926
CFLTwoYearTenWatt,120,0.208,13,0.545,1531207928
CFLTwoYearTenWatt,120.5,0.208,13,0.544,1531207930
CFLTwoYearTenWatt,118.699997,0.204,13,0.562,1531207931
CFLTwoYearTenWatt,118.300003,0.204,13,0.562,1531207933
CFLTwoYearTenWatt,119.400002,0.205,13,0.553,1531207935
CFLTwoYearTenWatt,119.400002,0.205,13,0.556,1531207937
CFLTwoYearTenWatt,119.199997,0.204,13,0.562,1531207938
CFLTwoYearTenWatt,118.900002,0.205,13,0.558,1531207940
CFLTwoYearTenWatt,119,0.207,13,0.551,1531207942
CFLTwoYearTenWatt,119.5,0.207,13,0.548,1531207943
CFLTwoYearTenWatt,119,0.205,13,0.554,1531207945
CFLTwoYearTenWatt,120,0.207,13,0.546,1531207947
CFLTwoYearTenWatt,120,0.206,13,0.549,1531207948
CFLTwoYearTenWatt,120.099998,0.207,13,0.544,1531207950
CFLTwoYearTenWatt,118.5,0.205,13,0.56,1531207952
CFLTwoYearTenWatt,118.199997,0.203,13,0.564,1531207954
CFLTwoYearTenWatt,118.400002,0.204,13,0.56,1531207955
CFLTwoYearTenWatt,118.300003,0.204,13,0.563,1531207957
CFLTwoYearTenWatt,117.800003,0.205,13,0.562,1531207959
CFLTwoYearTenWatt,118.099998,0.204,13,0.565,1531207960
CFLTwoYearTenWatt,118.199997,0.204,13,0.564,1531207962
CFLTwoYearTenWatt,117.900002,0.204,13,0.565,1531207964
CFLTwoYearTenWatt,119.900002,0.207,13,0.545,1531207966
CFLTwoYearTenWatt,120.599998,0.208,13,0.538,1531207967
CFLTwoYearTenWatt,119.599998,0.205,13,0.551,1531207969
CFLTwoYearTenWatt,119,0.204,13,0.559,1531207971
CFLTwoYearTenWatt,118.199997,0.201,13,0.571,1531207973
CFLTwoYearTenWatt,118.099998,0.202,13,0.568,1531207974
CFLTwoYearTenWatt,119.300003,0.207,13,0.549,1531207976
CFLTwoYearTenWatt,119.400002,0.207,13,0.55,1531207978
CFLTwoYearTenWatt,120.599998,0.207,13,0.542,1531207979
CFLTwoYearTenWatt,120.800003,0.208,13,0.541,1531207981
CFLTwoYearTenWatt,119.5,0.205,13,0.553,1531207983
CFLTwoYearTenWatt,119.300003,0.202,13,0.562,1531207985
CFLTwoYearTenWatt,119.599998,0.206,13,0.551,1531207987
CFLTwoYearTenWatt,119.199997,0.206,13,0.554,1531207988
CFLTwoYearTenWatt,119.300003,0.204,13,0.561,1531207990
CFLTwoYearTenWatt,118.300003,0.204,13,0.566,1531207992
CFLTwoYearTenWatt,118.5,0.204,13,0.562,1531207994
CFLTwoYearTenWatt,118.199997,0.203,13,0.567,1531207995
CFLTwoYearTenWatt,118.699997,0.205,13,0.559,1531207997
CFLTwoYearTenWatt,118.199997,0.204,13,0.559,1531207999
CFLTwoYearTenWatt,118.900002,0.206,13,0.55,1531208001
CFLTwoYearTenWatt,119.400002,0.206,13,0.549,1531208002
CFLTwoYearTenWatt,118.800003,0.206,13,0.552,1531208004
CFLTwoYearTenWatt,119.5,0.205,13,0.55,1531208006
CFLTwoYearTenWatt,120.099998,0.206,13,0.546,1531208007
CFLTwoYearTenWatt,120,0.205,13,0.55,1531208009
CFLTwoYearTenWatt,119.5,0.205,13,0.554,1531208011
CFLTwoYearTenWatt,119.900002,0.204,13,0.553,1531208013
CFLTwoYearTenWatt,118.5,0.204,13,0.562,1531208014
CFLTwoYearTenWatt,118.099998,0.204,13,0.563,1531208016
CFLTwoYearTenWatt,118.900002,0.204,13,0.561,1531208018
CFLTwoYearTenWatt,119,0.206,13,0.555,1531208020
CFLTwoYearTenWatt,118.800003,0.205,13,0.555,1531208021
CFLTwoYearTenWatt,119.199997,0.206,13,0.548,1531208023
CFLTwoYearTenWatt,120,0.208,13,0.542,1531208025
1,118.800003,0.213,13,0.547,1531195135
1,118.800003,0.213,13,0.547,1531195135
1,118.900002,0.213,13,0.544,1531195136
1,118.900002,0.212,13,0.547,1531195138
1,119.599998,0.213,13,0.542,1531195140
1,120.800003,0.216,13,0.529,1531195141
1,120.599998,0.216,13,0.53,1531195143
1,119.400002,0.214,13,0.542,1531195145
1,119,0.212,13,0.55,1531195146
1,119.800003,0.213,13,0.544,1531195148
1,121.099998,0.217,13,0.527,1531195150
1,119.5,0.215,13,0.54,1531195151
1,118.699997,0.213,13,0.549,1531195153
1,118.800003,0.212,13,0.551,1531195155
1,119.400002,0.212,13,0.548,1531195157
1,120.599998,0.214,13,0.537,1531195159
1,121.199997,0.215,13,0.532,1531195160
1,121.5,0.217,13,0.529,1531195162
1,120.699997,0.217,13,0.531,1531195164
1,120.800003,0.215,13,0.533,1531195165
1,121,0.215,13,0.533,1531195167
1,121.300003,0.217,13,0.526,1531195169
1,120.699997,0.214,13,0.535,1531195170
1,120,0.213,13,0.54,1531195172
1,119.599998,0.212,13,0.542,1531195174
1,119.5,0.214,13,0.542,1531195175
1,120.099998,0.216,13,0.536,1531195177
1,120.300003,0.216,13,0.532,1531195179
1,120.300003,0.215,13,0.539,1531195181
1,119.800003,0.213,13,0.544,1531195182
1,119.199997,0.213,13,0.546,1531195184
1,119,0.213,13,0.548,1531195186
1,118.599998,0.213,14,0.556,1531195187
1,118.800003,0.213,14,0.554,1531195189
1,119.599998,0.215,13,0.54,1531195191
1,119.900002,0.216,13,0.538,1531195192
1,120.5,0.216,13,0.534,1531195194
1,120.099998,0.216,13,0.535,1531195196
1,120.5,0.216,13,0.53,1531195198
1,120.599998,0.22,14,0.526,1531195199
1,120.400002,0.221,14,0.529,1531195201
1,120.5,0.218,13,0.531,1531195203
1,119.900002,0.215,13,0.542,1531195204
1,119.699997,0.214,13,0.544,1531195206
1,119.199997,0.214,13,0.543,1531195208
1,119.599998,0.215,13,0.54,1531195209
1,119.800003,0.216,13,0.537,1531195211
1,120.800003,0.218,13,0.525,1531195213
1,120.900002,0.218,13,0.528,1531195214
1,120.800003,0.217,13,0.531,1531195216
1,121.400002,0.216,13,0.531,1531195218
1,120.599998,0.215,14,0.538,1531195219
1,119.400002,0.217,14,0.544,1531195221
1,119.400002,0.218,14,0.542,1531195223
1,121,0.217,13,0.532,1531195225
1,121.300003,0.217,13,0.53,1531195226
1,121.300003,0.217,13,0.531,1531195228
1,120.199997,0.216,14,0.54,1531195230
1,119.699997,0.215,13,0.544,1531195231
1,119.900002,0.216,13,0.539,1531195233
1,120.900002,0.218,13,0.528,1531195235
1,121.400002,0.218,14,0.529,1531195236
1,121.199997,0.216,14,0.534,1531195238
1,121.199997,0.216,13,0.532,1531195240
1,119.5,0.214,14,0.547,1531195241
1,119.5,0.218,14,0.542,1531195243
1,120.199997,0.22,14,0.536,1531195245
1,121.5,0.217,13,0.529,1531195247
1,120.599998,0.215,14,0.54,1531195248
1,119.599998,0.214,14,0.547,1531195250
1,120.900002,0.217,14,0.534,1531195252
1,121.5,0.219,14,0.529,1531195253
1,121.900002,0.22,14,0.525,1531195255
1,121.400002,0.216,14,0.533,1531195257
1,120.400002,0.215,14,0.543,1531195258
1,120.099998,0.215,14,0.544,1531195260
1,119.900002,0.217,14,0.542,1531195262
1,121.400002,0.218,14,0.531,1531195263
1,121.900002,0.219,14,0.528,1531195265
1,121,0.219,14,0.533,1531195267
1,121.099998,0.217,14,0.537,1531195268
1,121,0.217,14,0.536,1531195270
1,120.599998,0.217,14,0.537,1531195272
1,121.800003,0.218,14,0.529,1531195274
1,122.199997,0.218,13,0.519,1531195275
1,121.699997,0.217,13,0.524,1531195277
1,120.800003,0.215,14,0.54,1531195279
1,120.199997,0.214,14,0.546,1531195280
1,120.199997,0.215,14,0.543,1531195282
1,120.599998,0.216,13,0.536,1531195284
1,121.199997,0.217,14,0.534,1531195285
1,121.300003,0.218,14,0.535,1531195287
1,122.099998,0.219,14,0.529,1531195289
1,122.300003,0.22,14,0.525,1531195290
1,122,0.22,14,0.526,1531195292
1,121,0.218,14,0.532,1531195294
1,120.900002,0.218,14,0.534,1531195295
1,120.400002,0.217,14,0.537,1531195297
1,121.300003,0.217,14,0.531,1531195299
1,121.900002,0.219,14,0.526,1531195300
1,122,0.22,14,0.524,1531195302
1,121,0.219,14,0.532,1531195304
1,119.5,0.214,14,0.549,1531195305
1,119.900002,0.214,14,0.549,1531195307
1,120.800003,0.216,14,0.538,1531195309
1,121.099998,0.217,14,0.534,1531195310
1,120.5,0.216,13,0.535,1531195312
1,120,0.215,14,0.54,1531195314
1,120.900002,0.218,14,0.533,1531195315
1,121.400002,0.219,14,0.528,1531195317
1,121.400002,0.217,13,0.529,1531195319
1,119.800003,0.215,14,0.543,1531195321
1,120.300003,0.214,14,0.543,1531195322
1,121.199997,0.216,14,0.536,1531195324
1,121.300003,0.218,13,0.526,1531195326
1,121.5,0.221,13,0.52,1531195327
1,121,0.22,13,0.525,1531195329
1,121,0.219,14,0.528,1531195331
1,121.099998,0.219,14,0.528,1531195333
1,121.300003,0.222,13,0.512,1531195334
1,121.699997,0.222,13,0.509,1531195336
1,121.599998,0.218,13,0.525,1531195338
1,120.699997,0.217,13,0.533,1531195339
1,120.199997,0.216,14,0.539,1531195341
1,120.599998,0.216,14,0.538,1531195343
1,121.300003,0.218,14,0.53,1531195344
1,120.800003,0.216,14,0.538,1531195346
1,120.599998,0.215,14,0.54,1531195348
1,121.599998,0.218,13,0.522,1531195349
1,122.300003,0.22,13,0.516,1531195351
1,121.099998,0.217,13,0.53,1531195353
1,120.800003,0.216,13,0.535,1531195354
1,120.800003,0.217,14,0.534,1531195356
1,120.699997,0.218,13,0.53,1531195358
1,121.400002,0.219,13,0.524,1531195359
1,121.5,0.218,13,0.528,1531195361
1,121.699997,0.218,13,0.526,1531195363
1,120.599998,0.217,13,0.533,1531195364
1,120.300003,0.217,14,0.537,1531195366
1,120.599998,0.217,14,0.535,1531195368
1,120.300003,0.216,14,0.54,1531195369
1,121,0.218,14,0.533,1531195371
1,121.300003,0.219,14,0.527,1531195373
1,122.199997,0.219,14,0.524,1531195375
1,121,0.221,14,0.527,1531195376
1,120.199997,0.221,14,0.531,1531195378
1,120.199997,0.216,13,0.538,1531195380
1,122,0.219,14,0.523,1531195381
1,122.699997,0.22,14,0.518,1531195383
1,122,0.218,13,0.524,1531195385
1,119.699997,0.213,13,0.542,1531195386
1,118.599998,0.211,13,0.547,1531195388
1,118.599998,0.211,13,0.547,1531195390
1,119.199997,0.212,13,0.539,1531195391
1,119.800003,0.214,13,0.532,1531195393
1,120.300003,0.215,13,0.528,1531195395
1,120.099998,0.215,13,0.528,1531195396
1,119.900002,0.214,13,0.53,1531195398
1,120.5,0.214,13,0.529,1531195400
1,120.5,0.213,13,0.53,1531195402
1,120.599998,0.213,13,0.534,1531195403
1,120.699997,0.212,13,0.536,1531195405
1,119.800003,0.212,13,0.538,1531195407
1,119.599998,0.213,13,0.534,1531195408
1,119.599998,0.212,13,0.536,1531195410
1,120.300003,0.213,13,0.533,1531195412
1,120.599998,0.212,13,0.532,1531195414
1,120,0.213,13,0.535,1531195415
1,119.900002,0.213,13,0.538,1531195417
1,120.099998,0.212,13,0.536,1531195419
1,119.199997,0.212,13,0.541,1531195420
1,119.099998,0.212,13,0.541,1531195422
1,119.199997,0.211,13,0.541,1531195424
1,119.800003,0.211,13,0.54,1531195425
1,120,0.212,13,0.54,1531195427
1,120.699997,0.214,13,0.53,1531195429
1,119.800003,0.212,13,0.537,1531195430
1,119.699997,0.213,13,0.537,1531195432
1,120.699997,0.215,13,0.527,1531195434
1,121,0.216,13,0.523,1531195435
1,121.300003,0.216,13,0.522,1531195437
1,120.800003,0.215,13,0.526,1531195439
1,120.400002,0.213,13,0.527,1531195440
1,120.5,0.212,13,0.525,1531195442
1,120.099998,0.213,13,0.532,1531195444
1,120,0.213,13,0.533,1531195445
1,119.699997,0.214,13,0.533,1531195447
1,119.400002,0.213,13,0.536,1531195449
1,118.699997,0.212,13,0.545,1531195450
1,118.400002,0.207,13,0.557,1531195452
1,118.300003,0.206,13,0.558,1531195454
1,118.699997,0.211,13,0.546,1531195456
1,118.900002,0.211,13,0.543,1531195457
1,118.900002,0.211,13,0.543,1531195459
1,119.599998,0.213,13,0.533,1531195461
1,119.400002,0.213,13,0.535,1531195463
1,118.199997,0.208,13,0.553,1531195464
1,118.099998,0.208,13,0.553,1531195466
1,119.699997,0.211,13,0.541,1531195468
1,119.800003,0.214,13,0.533,1531195469
1,120.300003,0.214,13,0.528,1531195471
1,120.5,0.214,13,0.529,1531195473
1,120.199997,0.212,13,0.537,1531195474
1,119.5,0.211,13,0.543,1531195476
1,119.099998,0.211,13,0.542,1531195478
1,119.300003,0.213,13,0.536,1531195479
1,119.400002,0.213,13,0.533,1531195481
1,118.900002,0.212,13,0.54,1531195483
1,120.300003,0.214,13,0.526,1531195484
1,120.599998,0.215,13,0.523,1531195486
1,120.400002,0.215,13,0.524,1531195488
1,120.099998,0.213,13,0.531,1531195489
1,120,0.214,13,0.532,1531195491
1,120,0.214,13,0.531,1531195493
1,119.400002,0.213,13,0.536,1531195495
1,120,0.212,13,0.533,1531195496
1,119.699997,0.211,13,0.535,1531195498
1,119.800003,0.212,13,0.534,1531195500
1,119.099998,0.21,13,0.541,1531195501
1,118.900002,0.21,13,0.542,1531195503
1,119.300003,0.211,13,0.54,1531195505
1,118.699997,0.211,13,0.544,1531195506
1,118.800003,0.211,13,0.543,1531195508
1,118.800003,0.211,13,0.54,1531195510
1,118.5,0.211,13,0.543,1531195512
1,118,0.211,13,0.542,1531195513
1,117.900002,0.211,13,0.541,1531195515
1,118.5,0.209,13,0.546,1531195517
1,118.699997,0.21,13,0.545,1531195518
1,118.800003,0.21,13,0.543,1531195520
1,119.199997,0.212,13,0.535,1531195522
1,118.5,0.212,13,0.539,1531195523
1,118.599998,0.211,13,0.539,1531195525
1,118.900002,0.21,13,0.541,1531195527
1,119.5,0.211,13,0.536,1531195528
1,119.5,0.213,13,0.534,1531195530
1,119.400002,0.213,13,0.531,1531195532
1,118.599998,0.212,13,0.535,1531195533
1,118.599998,0.211,13,0.54,1531195535
1,118.800003,0.209,13,0.544,1531195537
1,119.800003,0.213,13,0.529,1531195538
1,120,0.214,13,0.525,1531195540
1,119.900002,0.214,13,0.526,1531195542
1,119.199997,0.212,13,0.53,1531195543
