5,119.5,0.405,47,0.986,1531806347
5,119.099998,0.401,47,1,1531806348
5,119.099998,0.402,47,1,1531806350
5,119.400002,0.404,48,0.996,1531806352
5,119.400002,0.405,47,0.988,1531806354
5,118.699997,0.405,47,0.994,1531806356
5,119.300003,0.402,47,0.998,1531806357
5,119.099998,0.403,47,0.998,1531806359
5,119.099998,0.404,47,0.992,1531806361
5,119.300003,0.4,47,1,1531806362
5,118.400002,0.403,47,1,1531806364
5,118.199997,0.406,47,0.996,1531806366
5,118.900002,0.403,47,0.996,1531806368
5,118.300003,0.405,47,0.999,1531806370
5,119,0.403,47,0.996,1531806371
5,118.800003,0.404,47,0.992,1531806373
5,118.800003,0.404,47,0.992,1531806375
5,119.099998,0.402,47,0.999,1531806377
5,118.599998,0.405,47,0.995,1531806378
5,118.800003,0.406,47,0.991,1531806380
5,118.800003,0.405,47,0.992,1531806382
5,120.199997,0.4,47,0.993,1531806383
5,119.900002,0.401,47,0.991,1531806385
5,118.900002,0.404,47,0.994,1531806387
5,118.400002,0.402,47,1,1531806389
5,119.5,0.403,47,0.991,1531806390
5,119.599998,0.404,47,0.986,1531806392
5,119.5,0.402,47,0.994,1531806394
5,119.099998,0.401,47,1,1531806396
5,119.099998,0.403,47,0.998,1531806397
5,118.900002,0.403,47,0.999,1531806399
5,118.800003,0.403,47,0.999,1531806401
5,118.199997,0.406,47,0.997,1531806403
5,119.400002,0.403,47,0.994,1531806404
5,118.900002,0.404,47,0.994,1531806406
5,118,0.405,47,1,1531806408
5,117.900002,0.407,47,0.997,1531806410
5,117.900002,0.406,47,1,1531806411
5,118.599998,0.405,47,0.997,1531806413
5,118.599998,0.404,47,0.997,1531806415
5,117.800003,0.407,47,0.998,1531806417
5,118.099998,0.406,47,0.995,1531806419
5,118.400002,0.404,47,0.997,1531806420
5,118.599998,0.403,47,0.999,1531806422
5,118.900002,0.403,47,0.994,1531806424
5,118.199997,0.405,47,0.996,1531806426
5,118,0.408,47,0.993,1531806427
5,118.5,0.406,47,0.992,1531806429
5,118.300003,0.406,47,0.992,1531806431
5,117.699997,0.405,47,1,1531806433
5,118.699997,0.402,47,1,1531806434
5,118.900002,0.402,47,0.998,1531806436
5,118.199997,0.405,47,0.998,1531806438
5,117.199997,0.406,47,1,1531806440
5,117.599998,0.406,47,1,1531806441
5,118.699997,0.405,47,0.994,1531806443
5,118.800003,0.406,47,0.991,1531806445
5,119.300003,0.404,47,0.991,1531806447
5,119.599998,0.403,47,0.993,1531806448
5,119.599998,0.403,47,0.994,1531806450
5,119.599998,0.401,47,0.999,1531806452
5,119,0.404,47,0.997,1531806454
5,118.400002,0.407,47,0.994,1531806455
5,118.300003,0.409,47,0.99,1531806457
5,117.599998,0.411,47,0.991,1531806459
5,117.099998,0.412,48,0.996,1531806461
5,117.599998,0.414,48,0.989,1531806462
5,118.400002,0.41,48,0.989,1531806464
5,118.900002,0.407,48,0.994,1531806466
5,118.900002,0.406,48,0.996,1531806468
5,118.300003,0.406,48,1,1531806469
5,119.099998,0.405,48,0.996,1531806471
5,119.099998,0.405,48,0.996,1531806473
5,118.599998,0.407,48,0.996,1531806475
5,118.400002,0.41,48,0.989,1531806476
5,118.400002,0.408,48,0.993,1531806478
5,117.699997,0.41,48,0.995,1531806480
5,118.400002,0.411,48,0.99,1531806482
5,119.599998,0.407,48,0.992,1531806483
5,119.400002,0.407,48,0.993,1531806485
5,119.099998,0.405,48,0.997,1531806487
5,117.699997,0.41,48,0.998,1531806489
5,118.300003,0.411,48,0.99,1531806490
5,118.199997,0.411,48,0.989,1531806492
5,117.5,0.41,48,1,1531806494
5,118,0.409,48,0.997,1531806496
5,118.199997,0.41,48,0.992,1531806497
5,118.5,0.408,48,0.995,1531806499
5,118.300003,0.407,48,0.997,1531806501
5,119.099998,0.403,48,0.999,1531806502
5,119.900002,0.403,47,0.993,1531806504
5,120,0.403,47,0.992,1531806506
5,118.400002,0.406,47,0.994,1531806508
5,118.5,0.408,48,0.992,1531806509
5,118.699997,0.406,48,0.997,1531806511
5,118.5,0.406,48,0.998,1531806513
5,117.900002,0.407,47,0.996,1531806515
5,117.800003,0.408,48,0.998,1531806516
5,117.900002,0.406,48,1,1531806518
5,118.199997,0.405,48,1,1531806520
5,118.800003,0.406,47,0.994,1531806522
5,118,0.409,47,0.99,1531806523
5,118.099998,0.41,47,0.989,1531806525
5,117.699997,0.411,48,0.99,1531806527
5,117.800003,0.408,48,0.998,1531806529
5,119.300003,0.403,48,1,1531806530
5,118.800003,0.407,48,0.996,1531806532
5,117.900002,0.41,48,0.994,1531806534
5,119.099998,0.406,48,0.994,1531806536
5,119.5,0.408,48,0.988,1531806537
5,119.699997,0.407,48,0.987,1531806539
5,119.199997,0.405,48,0.994,1531806541
5,119.400002,0.407,48,0.988,1531806543
5,119.300003,0.406,48,0.99,1531806544
5,118.599998,0.409,48,0.99,1531806546
5,119,0.41,48,0.985,1531806548
5,118.400002,0.411,48,0.991,1531806550
5,119,0.409,48,0.991,1531806551
5,119.199997,0.407,48,0.994,1531806553
5,119.400002,0.404,48,0.999,1531806555
5,118.800003,0.407,48,0.991,1531806557
5,119.900002,0.404,48,0.991,1531806558
5,119.099998,0.406,48,0.994,1531806560
5,118.599998,0.407,48,0.996,1531806562
5,118.699997,0.406,47,0.993,1531806564
5,117.900002,0.409,47,0.991,1531806565
5,118,0.409,47,0.994,1531806567
5,119,0.405,48,0.996,1531806569
5,119.199997,0.404,48,0.996,1531806571
5,117.099998,0.407,47,1,1531806572
5,117.699997,0.406,47,0.999,1531806574
5,118.400002,0.405,47,0.998,1531806576
5,119.099998,0.404,47,0.993,1531806578
5,117.800003,0.409,47,0.992,1531806579
5,117.199997,0.409,47,0.997,1531806581
5,117.900002,0.406,47,0.996,1531806583
5,118.699997,0.404,47,0.993,1531806585
5,119.300003,0.403,47,0.991,1531806586
5,119.599998,0.403,47,0.989,1531806588
5,118.900002,0.403,47,0.994,1531806590
5,118.300003,0.405,47,0.995,1531806592
5,118.300003,0.408,47,0.989,1531806593
5,118.300003,0.406,47,0.993,1531806595
5,118.300003,0.403,47,0.999,1531806597
5,118.900002,0.404,47,0.993,1531806599
5,119.199997,0.404,47,0.99,1531806600
5,118.800003,0.404,47,0.991,1531806602
5,118.599998,0.404,47,0.994,1531806604
5,118.599998,0.4,47,1,1531806606
5,118.199997,0.402,47,1,1531806607
5,117.599998,0.406,47,0.996,1531806609
5,117.699997,0.408,47,0.991,1531806611
5,117.5,0.406,47,0.998,1531806612
5,117.5,0.406,47,0.997,1531806614
5,117.5,0.407,47,0.996,1531806616
5,117.699997,0.407,47,0.993,1531806618
5,117.300003,0.407,47,0.994,1531806620
5,117.5,0.406,47,0.998,1531806621
5,117.5,0.406,47,0.996,1531806623
5,118.699997,0.405,47,0.988,1531806625
5,117.800003,0.407,47,0.995,1531806627
5,118.400002,0.402,47,0.999,1531806628
5,118.900002,0.402,47,0.996,1531806630
5,118.599998,0.403,47,0.996,1531806632
5,118.699997,0.405,47,0.988,1531806634
5,119.5,0.402,47,0.99,1531806635
5,119.400002,0.402,47,0.993,1531806637
5,118.800003,0.404,47,0.994,1531806639
5,118.300003,0.404,47,1,1531806641
5,119.300003,0.401,47,0.997,1531806642
5,118.400002,0.404,47,0.997,1531806644
5,118.099998,0.408,47,0.994,1531806646
5,118,0.405,48,1,1531806648
5,117.5,0.408,47,0.997,1531806649
5,118.400002,0.406,47,0.994,1531806651
5,118.699997,0.404,47,0.998,1531806653
5,118.699997,0.403,47,0.999,1531806655
5,118.5,0.402,47,1,1531806657
5,119.199997,0.403,47,0.993,1531806659
5,119.599998,0.402,47,0.991,1531806661
5,119.900002,0.4,47,0.996,1531806662
5,120.199997,0.4,47,0.993,1531806664
5,120,0.4,47,0.992,1531806666
5,119.400002,0.401,47,0.995,1531806668
5,119.699997,0.402,47,0.989,1531806669
5,118.599998,0.405,47,0.992,1531806671
5,118.400002,0.406,47,0.992,1531806673
5,118.199997,0.405,47,0.998,1531806675
5,118.199997,0.406,47,0.994,1531806676
5,119.199997,0.404,47,0.989,1531806678
5,118.699997,0.405,47,0.991,1531806680
5,118.800003,0.404,47,0.992,1531806682
5,120,0.4,47,0.994,1531806683
5,119.900002,0.401,47,0.993,1531806685
5,118.800003,0.404,47,0.995,1531806687
5,119,0.404,47,0.991,1531806689
5,119.599998,0.398,47,1,1531806690
5,119.099998,0.401,47,0.998,1531806692
5,118.599998,0.403,47,0.995,1531806694
5,119.099998,0.403,47,0.989,1531806696
5,118.099998,0.404,47,0.996,1531806697
5,118.800003,0.402,47,0.996,1531806699
5,119,0.402,47,0.994,1531806701
5,118.599998,0.404,47,0.994,1531806703
5,117.400002,0.407,47,0.995,1531806704
5,117.099998,0.407,47,0.998,1531806706
5,117.800003,0.406,47,0.997,1531806708
5,118.400002,0.405,47,0.993,1531806710
5,118.400002,0.408,47,0.985,1531806711
5,118.699997,0.405,47,0.99,1531806713
5,118.900002,0.403,47,0.993,1531806715
5,118.199997,0.402,47,1,1531806717
5,119,0.402,47,0.996,1531806718
5,119.400002,0.401,47,0.997,1531806720
5,119,0.402,47,1,1531806722
5,118.400002,0.405,47,0.996,1531806724
5,118,0.405,47,0.996,1531806725
5,119.099998,0.402,47,0.995,1531806727
5,119,0.402,47,0.996,1531806729
5,117.5,0.406,47,1,1531806731
5,118.5,0.403,47,0.996,1531806732
5,118.599998,0.404,47,0.991,1531806734
5,118.599998,0.404,47,0.994,1531806736
5,119.5,0.401,47,0.993,1531806738
5,119.099998,0.401,47,0.998,1531806739
5,118.900002,0.401,47,1,1531806741
5,118.599998,0.403,47,0.998,1531806743
5,119.199997,0.403,47,0.993,1531806745
5,119.300003,0.403,47,0.992,1531806746
5,118.800003,0.403,47,0.995,1531806748
5,118.900002,0.402,47,0.999,1531806750
5,117.5,0.408,47,0.998,1531806752
5,118.599998,0.406,47,0.99,1531806753
5,118,0.41,47,0.987,1531806755
5,118.199997,0.408,47,0.991,1531806757
5,119,0.405,47,0.993,1531806759
5,118.5,0.406,47,0.995,1531806761
5,119,0.402,47,1,1531806762
5,119.599998,0.401,47,1,1531806764
5,118.699997,0.405,48,0.999,1531806766
5,118.800003,0.404,48,0.999,1531806768
5,119.199997,0.403,47,0.997,1531806769
5,118.900002,0.404,47,0.998,1531806771
5,119.199997,0.403,47,0.995,1531806773
5,118.400002,0.405,48,1,1531806775
5,118.300003,0.408,47,0.994,1531806776
5,118.300003,0.408,48,0.995,1531806778
5,119,0.405,47,0.995,1531806780
5,119,0.403,47,0.998,1531806782
5,119.699997,0.401,47,0.993,1531806784
5,118.400002,0.404,47,0.999,1531806785
5,118.599998,0.404,47,0.998,1531806787
5,118.800003,0.404,47,0.995,1531806789
5,118,0.406,47,0.998,1531806791
5,117.699997,0.408,47,0.993,1531806792
5,118.400002,0.406,47,0.991,1531806794
5,118.900002,0.404,47,0.992,1531806796
5,119.5,0.402,47,0.993,1531806798
5,119.199997,0.402,47,0.995,1531806799
5,120.199997,0.4,47,0.991,1531806801
5,119.800003,0.402,47,0.989,1531806803
5,118.699997,0.404,47,0.994,1531806805
5,119.300003,0.399,47,0.999,1531806807
5,118.599998,0.4,47,1,1531806808
5,119.199997,0.399,47,1,1531806810
5,119.5,0.4,47,0.994,1531806812
5,118.5,0.404,47,0.996,1531806814
5,118.900002,0.399,47,1,1531806815
5,118.400002,0.401,47,1,1531806817
5,117.900002,0.405,47,1,1531806819
5,118.400002,0.406,47,0.992,1531806820
5,118.699997,0.406,47,0.989,1531806822
5,118.400002,0.405,47,0.994,1531806824
5,119.300003,0.402,47,0.997,1531806825
5,118.800003,0.405,47,0.996,1531806827
5,118.300003,0.408,47,0.991,1531806829
5,118.5,0.406,47,0.993,1531806830
5,119.199997,0.402,47,0.997,1531806832
5,118.599998,0.405,47,0.996,1531806834
5,119,0.403,47,0.997,1531806835
5,119.699997,0.401,47,0.995,1531806837
5,118.900002,0.404,47,0.993,1531806839
5,118.699997,0.405,47,0.992,1531806840
5,119.699997,0.404,47,0.984,1531806842
5,120.300003,0.404,47,0.981,1531806844
5,120.199997,0.402,47,0.987,1531806845
5,120.300003,0.401,47,0.989,1531806847
5,120.300003,0.401,47,0.989,1531806849
5,119.099998,0.402,47,0.996,1531806850
5,119,0.402,47,0.996,1531806852
5,118.5,0.405,47,0.993,1531806854
5,118.900002,0.404,47,0.992,1531806855
5,119,0.404,47,0.993,1531806857
5,118.400002,0.405,47,0.995,1531806859
5,119.199997,0.402,47,0.995,1531806860
5,119.099998,0.403,47,0.995,1531806862
5,118.699997,0.402,47,0.999,1531806863
5,118.300003,0.404,47,0.997,1531806865
5,118.699997,0.403,47,0.996,1531806867
5,119.699997,0.4,47,0.996,1531806868
5,119.5,0.402,47,0.994,1531806870
5,120.099998,0.402,47,0.985,1531806872
5,118.5,0.408,47,0.987,1531806873
5,118.099998,0.409,47,0.989,1531806875
5,118.099998,0.409,47,0.99,1531806876
5,117.900002,0.408,47,0.993,1531806878
5,118.5,0.406,47,0.993,1531806880
5,119.400002,0.402,47,0.996,1531806881
5,119.400002,0.403,47,0.991,1531806883
5,119.300003,0.404,47,0.99,1531806885
5,119.400002,0.402,47,0.993,1531806886
5,119.599998,0.402,47,0.993,1531806888
5,119.099998,0.404,47,0.994,1531806889
5,118.400002,0.405,47,0.996,1531806891
5,119,0.406,47,0.987,1531806893
5,119.199997,0.405,47,0.99,1531806894
5,118.5,0.404,47,0.999,1531806896
5,118.199997,0.403,47,1,1531806898
5,118.599998,0.404,47,0.999,1531806899
5,118.800003,0.404,47,0.997,1531806901
5,119.400002,0.404,47,0.991,1531806902
5,119.5,0.403,47,0.995,1531806904
5,119,0.403,48,0.999,1531806906
5,118.900002,0.405,48,0.997,1531806907
5,118.900002,0.406,48,0.993,1531806909
5,118.5,0.408,48,0.991,1531806910
5,119.199997,0.405,48,0.994,1531806912
5,119,0.405,48,0.997,1531806914
5,119,0.404,48,1,1531806916
5,118.300003,0.407,48,0.998,1531806917
5,118.699997,0.407,48,0.995,1531806919
5,118.699997,0.407,48,0.998,1531806920
5,118,0.409,48,1,1531806922
5,118.400002,0.408,48,0.996,1531806924
5,118.400002,0.409,48,0.993,1531806925
5,118.300003,0.408,48,0.997,1531806927
5,119.199997,0.407,48,0.994,1531806928
5,119.599998,0.408,48,0.989,1531806930
5,119.800003,0.404,48,0.997,1531806932
5,118.400002,0.409,48,0.994,1531806933
5,117.699997,0.412,48,0.992,1531806935
5,118.800003,0.408,48,0.992,1531806936
5,119.800003,0.405,48,0.99,1531806938
5,119.800003,0.403,48,0.992,1531806940
5,118.699997,0.405,48,0.997,1531806941
5,117.900002,0.407,48,1,1531806943
5,118,0.407,48,1,1531806945
5,118.900002,0.405,47,0.997,1531806946
5,119.300003,0.405,47,0.991,1531806948
5,118.699997,0.408,47,0.987,1531806950
5,118.900002,0.406,47,0.991,1531806951
5,119.199997,0.402,47,0.996,1531806953
5,118.900002,0.403,47,0.998,1531806955
5,119.599998,0.404,47,0.986,1531806956
5,119.199997,0.405,47,0.987,1531806958
5,118.699997,0.404,47,0.997,1531806960
5,117.5,0.407,47,1,1531806961
5,117.900002,0.407,47,0.996,1531806963
5,118.900002,0.405,47,0.991,1531806964
5,118.5,0.407,47,0.989,1531806966
5,117.699997,0.409,47,0.993,1531806968
5,118.199997,0.407,47,0.992,1531806969
5,119,0.404,47,0.991,1531806971
5,118.599998,0.404,47,0.996,1531806973
5,118.5,0.405,47,0.994,1531806975
5,118.699997,0.404,47,0.993,1531806976
5,118.699997,0.402,47,0.999,1531806978
5,118.300003,0.404,47,0.999,1531806980
5,118.699997,0.404,47,0.997,1531806981
5,119.400002,0.403,47,0.993,1531806983
5,118.5,0.407,47,0.991,1531806985
5,118,0.405,47,0.997,1531806986
5,117.400002,0.408,47,0.996,1531806988
5,117.900002,0.407,47,0.993,1531806990
5,118.099998,0.405,47,0.999,1531806991
5,118.5,0.403,47,1,1531806993
5,118.5,0.405,47,0.996,1531806994
5,118.900002,0.404,47,0.995,1531806996
5,118.800003,0.405,47,0.994,1531806997
5,118.900002,0.405,47,0.994,1531806999
5,119.900002,0.402,47,0.991,1531807001
5,119,0.403,47,0.997,1531807002
5,118.599998,0.405,47,0.995,1531807004
5,119,0.405,47,0.992,1531807006
5,119.599998,0.403,47,0.989,1531807007
5,119.599998,0.404,47,0.989,1531807009
5,119.199997,0.402,47,0.996,1531807010
5,119,0.402,47,0.997,1531807012
5,118.699997,0.404,47,0.993,1531807014
5,118.5,0.406,47,0.992,1531807015
5,119.099998,0.404,47,0.993,1531807017
5,119.599998,0.405,47,0.985,1531807019
5,118.5,0.406,47,0.993,1531807020
5,117.800003,0.408,47,0.994,1531807022
5,118,0.409,47,0.989,1531807024
5,118.099998,0.409,47,0.988,1531807025
5,118.699997,0.407,47,0.987,1531807027
5,119,0.405,47,0.99,1531807029
5,118.400002,0.405,47,0.996,1531807030
5,119,0.403,47,0.995,1531807032
5,118.900002,0.403,47,0.996,1531807034
5,117.800003,0.407,47,0.996,1531807036
5,117.300003,0.408,47,0.997,1531807037
5,117.300003,0.407,47,0.998,1531807039
5,118.699997,0.406,47,0.988,1531807041
5,118.699997,0.406,47,0.989,1531807042
5,117.900002,0.405,47,0.998,1531807044
5,118,0.404,47,0.998,1531807045
5,118.099998,0.406,47,0.993,1531807047
5,118.099998,0.406,47,0.99,1531807048
5,118.199997,0.406,47,0.989,1531807050
5,118.800003,0.403,47,0.991,1531807052
5,118.900002,0.402,47,0.993,1531807053
5,117.800003,0.405,47,0.995,1531807055
5,118.199997,0.405,47,0.991,1531807056
5,118.800003,0.405,47,0.985,1531807058
5,119.199997,0.403,47,0.988,1531807060
5,119.099998,0.401,47,0.996,1531807061
5,118.699997,0.402,47,0.993,1531807063
5,118.900002,0.404,47,0.988,1531807065
5,119.199997,0.401,47,0.993,1531807066
5,118.699997,0.403,47,0.99,1531807068
5,118.5,0.405,47,0.989,1531807070
5,118.699997,0.403,47,0.993,1531807071
5,119.099998,0.404,47,0.986,1531807073
5,119.199997,0.403,47,0.987,1531807075
5,117.699997,0.407,47,0.989,1531807076
5,117.599998,0.407,47,0.991,1531807078
5,117.800003,0.404,47,0.996,1531807080
5,118.599998,0.402,47,0.994,1531807081
5,118.699997,0.401,47,0.996,1531807083
5,118.099998,0.402,47,0.995,1531807085
5,119.5,0.398,47,0.997,1531807086
5,119.599998,0.397,47,0.998,1531807088
5,119.099998,0.399,47,0.998,1531807089
5,118.599998,0.4,47,0.999,1531807091
5,118.599998,0.401,47,0.995,1531807093
5,118.900002,0.4,47,0.995,1531807095
5,118.300003,0.403,47,0.992,1531807096
5,118.199997,0.406,47,0.985,1531807098
5,118.800003,0.404,47,0.987,1531807099
5,119.099998,0.402,47,0.989,1531807101
5,119,0.403,47,0.987,1531807103
5,118.599998,0.404,47,0.989,1531807104
5,117.699997,0.406,47,0.993,1531807106
5,118.199997,0.403,47,0.992,1531807107
5,118.400002,0.405,47,0.987,1531807109
5,119,0.402,47,0.989,1531807111
5,119.599998,0.4,47,0.991,1531807112
5,118.5,0.403,47,0.994,1531807114
5,118.800003,0.403,47,0.992,1531807116
5,119.5,0.403,47,0.989,1531807117
5,118.800003,0.405,47,0.989,1531807119
5,118.599998,0.404,47,0.994,1531807121
5,119.300003,0.402,47,0.993,1531807122
5,119.099998,0.402,47,0.995,1531807124
5,118.400002,0.407,47,0.99,1531807125
5,118.300003,0.407,47,0.992,1531807127
5,118.300003,0.404,47,1,1531807129
5,119.300003,0.401,47,0.995,1531807130
5,119.300003,0.402,47,0.993,1531807132
5,119.099998,0.401,47,0.996,1531807133
5,119,0.403,47,0.993,1531807135
5,118.400002,0.406,47,0.989,1531807137
5,117.800003,0.406,47,0.995,1531807138
5,117.699997,0.405,47,0.998,1531807140
5,117.599998,0.405,47,0.996,1531807142
5,119,0.401,47,0.995,1531807144
5,119.599998,0.401,47,0.992,1531807145
5,118.599998,0.404,47,0.994,1531807147
5,117.900002,0.406,47,0.994,1531807148
5,118.800003,0.402,47,0.996,1531807150
5,119,0.401,47,1,1531807152
5,119,0.403,47,0.992,1531807153
5,119.900002,0.401,47,0.989,1531807155
5,119.099998,0.401,47,0.995,1531807157
5,118.199997,0.404,47,0.997,1531807158
5,118.5,0.405,47,0.991,1531807160
5,118.099998,0.406,47,0.994,1531807161
5,117.800003,0.408,47,0.992,1531807163
5,118.800003,0.405,47,0.989,1531807165
5,120.300003,0.4,47,0.991,1531807166
5,119.699997,0.4,47,0.996,1531807168
5,118.900002,0.403,47,0.994,1531807169
5,118.800003,0.403,47,0.994,1531807171
5,119,0.403,47,0.994,1531807173
5,119,0.403,47,0.994,1531807174
5,118.099998,0.405,47,0.994,1531807176
5,118.400002,0.406,47,0.989,1531807178
5,118.800003,0.403,47,0.993,1531807179
5,119.400002,0.401,47,0.995,1531807181
5,118.400002,0.402,47,1,1531807183
5,119.199997,0.4,47,0.996,1531807184
5,119.099998,0.4,47,0.997,1531807186
5,118.699997,0.401,47,1,1531807188
5,117.699997,0.406,47,0.994,1531807189
5,118.300003,0.404,47,0.994,1531807191
5,118.099998,0.404,47,0.996,1531807192
5,118.099998,0.404,47,0.994,1531807194
5,119.199997,0.401,47,0.994,1531807196
5,119.5,0.401,47,0.991,1531807198
5,119.400002,0.4,47,0.994,1531807199
5,119.400002,0.4,47,0.996,1531807201
5,119.599998,0.399,47,0.998,1531807202
5,119.900002,0.399,47,0.995,1531807204
5,120,0.4,47,0.994,1531807206
5,118.699997,0.405,47,0.991,1531807207
5,118,0.407,47,0.991,1531807209
5,117.599998,0.405,47,0.999,1531807211
5,118.199997,0.403,47,1,1531807212
5,118.400002,0.403,47,1,1531807214
5,118.300003,0.404,47,0.998,1531807216
5,119.5,0.401,47,0.996,1531807217
5,119.199997,0.402,47,0.996,1531807219
5,118.900002,0.403,47,0.993,1531807221
5,118.699997,0.403,47,0.998,1531807222
5,118.599998,0.403,47,0.997,1531807224
5,118.599998,0.405,47,0.993,1531807225
5,118.599998,0.405,47,0.995,1531807227
5,118.599998,0.404,47,0.995,1531807229
5,117.800003,0.406,47,0.997,1531807230
5,117.400002,0.407,47,0.999,1531807232
5,117.599998,0.409,47,0.996,1531807233
5,117.800003,0.409,47,0.994,1531807235
5,118.199997,0.408,47,0.993,1531807237
5,118.599998,0.405,47,0.995,1531807238
5,118.300003,0.406,47,0.996,1531807240
5,119.199997,0.404,48,0.996,1531807242
5,120,0.402,47,0.993,1531807243
5,119.400002,0.405,47,0.991,1531807245
5,119.300003,0.404,47,0.994,1531807247
5,119.5,0.402,47,0.997,1531807248
5,119.5,0.403,48,0.998,1531807250
5,119,0.404,48,0.998,1531807252
5,119.199997,0.404,47,0.995,1531807253
5,118.400002,0.406,48,0.998,1531807255
5,118.5,0.409,48,0.991,1531807257
5,119.099998,0.408,47,0.985,1531807258
5,119.099998,0.406,47,0.988,1531807260
5,119.599998,0.404,47,0.988,1531807262
5,118.699997,0.405,47,0.991,1531807263
5,118.199997,0.405,47,0.997,1531807265
5,118.900002,0.402,47,0.997,1531807267
5,118.400002,0.405,47,0.993,1531807268
5,117.800003,0.407,47,0.997,1531807270
5,118.300003,0.407,47,0.991,1531807272
5,119.800003,0.403,47,0.986,1531807274
5,119,0.402,47,0.993,1531807275
5,119.699997,0.4,47,0.991,1531807277
5,119.5,0.399,47,0.997,1531807279
5,119,0.402,47,0.995,1531807280
5,119.400002,0.401,47,0.99,1531807282
5,119.699997,0.401,47,0.988,1531807284
5,117.900002,0.404,47,0.998,1531807286
