app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearThree,120.599998,0.402,48,0.995,1531802603
T5TwentyEightWattOneYearThree,121.300003,0.399,48,0.995,1531802605
T5TwentyEightWattOneYearThree,120.800003,0.4,48,0.997,1531802607
T5TwentyEightWattOneYearThree,121.400002,0.399,48,0.997,1531802609
T5TwentyEightWattOneYearThree,121.900002,0.399,48,0.993,1531802610
T5TwentyEightWattOneYearThree,121,0.4,48,0.996,1531802612
T5TwentyEightWattOneYearThree,120.5,0.402,48,0.996,1531802614
T5TwentyEightWattOneYearThree,120,0.405,48,0.993,1531802615
T5TwentyEightWattOneYearThree,119.800003,0.406,48,0.99,1531802617
T5TwentyEightWattOneYearThree,120,0.405,48,0.987,1531802619
T5TwentyEightWattOneYearThree,120.900002,0.401,48,0.988,1531802621
T5TwentyEightWattOneYearThree,120.400002,0.401,48,0.994,1531802622
T5TwentyEightWattOneYearThree,120.400002,0.399,48,0.999,1531802624
T5TwentyEightWattOneYearThree,120.400002,0.4,48,0.995,1531802626
T5TwentyEightWattOneYearThree,121.800003,0.397,48,0.991,1531802628
T5TwentyEightWattOneYearThree,122.199997,0.394,48,0.995,1531802629
T5TwentyEightWattOneYearThree,121.699997,0.397,47,0.991,1531802631
T5TwentyEightWattOneYearThree,121.300003,0.398,47,0.99,1531802633
T5TwentyEightWattOneYearThree,120.900002,0.396,47,1,1531802635
T5TwentyEightWattOneYearThree,120.599998,0.397,47,1,1531802636
T5TwentyEightWattOneYearThree,120.599998,0.397,47,1,1531802638
T5TwentyEightWattOneYearThree,120.5,0.4,47,0.993,1531802640
T5TwentyEightWattOneYearThree,121.5,0.398,47,0.989,1531802642
T5TwentyEightWattOneYearThree,122.199997,0.396,47,0.99,1531802643
T5TwentyEightWattOneYearThree,121.400002,0.398,48,0.994,1531802645
T5TwentyEightWattOneYearThree,121.099998,0.397,48,1,1531802647
T5TwentyEightWattOneYearThree,121.099998,0.398,48,0.997,1531802649
T5TwentyEightWattOneYearThree,121.400002,0.398,48,0.991,1531802650
T5TwentyEightWattOneYearThree,121.5,0.397,48,0.994,1531802652
T5TwentyEightWattOneYearThree,122,0.395,47,0.995,1531802654
T5TwentyEightWattOneYearThree,121.800003,0.394,48,0.999,1531802656
T5TwentyEightWattOneYearThree,121.099998,0.397,47,0.996,1531802657
T5TwentyEightWattOneYearThree,120.900002,0.398,47,0.993,1531802659
T5TwentyEightWattOneYearThree,120.900002,0.398,47,0.995,1531802661
T5TwentyEightWattOneYearThree,121.800003,0.393,47,1,1531802662
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.999,1531802664
T5TwentyEightWattOneYearThree,121.5,0.395,47,0.998,1531802666
T5TwentyEightWattOneYearThree,121.300003,0.396,47,0.996,1531802668
T5TwentyEightWattOneYearThree,119.900002,0.399,47,0.997,1531802669
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.991,1531802671
T5TwentyEightWattOneYearThree,121.5,0.396,47,0.991,1531802673
T5TwentyEightWattOneYearThree,121.5,0.396,47,0.995,1531802675
T5TwentyEightWattOneYearThree,120.800003,0.396,47,0.999,1531802676
T5TwentyEightWattOneYearThree,121.599998,0.392,47,1,1531802678
T5TwentyEightWattOneYearThree,120.699997,0.395,47,1,1531802680
T5TwentyEightWattOneYearThree,119.800003,0.398,47,1,1531802682
T5TwentyEightWattOneYearThree,120.800003,0.395,47,0.999,1531802683
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.997,1531802685
T5TwentyEightWattOneYearThree,119.5,0.399,47,0.998,1531802687
T5TwentyEightWattOneYearThree,120.300003,0.4,47,0.989,1531802689
T5TwentyEightWattOneYearThree,120.199997,0.401,47,0.987,1531802690
T5TwentyEightWattOneYearThree,120.699997,0.4,47,0.984,1531802692
T5TwentyEightWattOneYearThree,120.699997,0.399,47,0.989,1531802694
T5TwentyEightWattOneYearThree,120.5,0.397,47,0.996,1531802696
T5TwentyEightWattOneYearThree,122.400002,0.392,47,0.996,1531802697
T5TwentyEightWattOneYearThree,122.800003,0.393,47,0.992,1531802699
T5TwentyEightWattOneYearThree,122,0.395,47,0.993,1531802701
T5TwentyEightWattOneYearThree,121.5,0.394,47,0.996,1531802703
T5TwentyEightWattOneYearThree,120.800003,0.395,47,1,1531802704
T5TwentyEightWattOneYearThree,121,0.395,47,1,1531802706
T5TwentyEightWattOneYearThree,121.599998,0.395,47,0.995,1531802708
T5TwentyEightWattOneYearThree,121.300003,0.395,47,0.995,1531802709
T5TwentyEightWattOneYearThree,122.099998,0.392,47,0.999,1531802711
T5TwentyEightWattOneYearThree,122,0.391,47,1,1531802713
T5TwentyEightWattOneYearThree,121.5,0.395,47,0.996,1531802715
T5TwentyEightWattOneYearThree,120.300003,0.401,47,0.987,1531802716
T5TwentyEightWattOneYearThree,120.400002,0.401,47,0.987,1531802718
T5TwentyEightWattOneYearThree,120.5,0.4,47,0.989,1531802720
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.992,1531802722
T5TwentyEightWattOneYearThree,120.800003,0.397,47,0.999,1531802723
T5TwentyEightWattOneYearThree,121.900002,0.396,47,0.992,1531802725
T5TwentyEightWattOneYearThree,121.400002,0.397,47,0.995,1531802727
T5TwentyEightWattOneYearThree,120.800003,0.4,48,0.995,1531802729
T5TwentyEightWattOneYearThree,121.900002,0.396,48,0.996,1531802730
T5TwentyEightWattOneYearThree,122,0.396,48,0.996,1531802732
T5TwentyEightWattOneYearThree,122,0.395,48,0.999,1531802734
T5TwentyEightWattOneYearThree,122.099998,0.395,48,0.997,1531802736
T5TwentyEightWattOneYearThree,122.099998,0.395,48,0.997,1531802737
T5TwentyEightWattOneYearThree,121.900002,0.396,48,0.997,1531802739
T5TwentyEightWattOneYearThree,122.099998,0.395,48,0.999,1531802741
T5TwentyEightWattOneYearThree,121.300003,0.397,48,0.998,1531802743
T5TwentyEightWattOneYearThree,121.199997,0.398,48,0.995,1531802744
T5TwentyEightWattOneYearThree,120.5,0.401,47,0.992,1531802746
T5TwentyEightWattOneYearThree,120.699997,0.4,48,0.994,1531802748
T5TwentyEightWattOneYearThree,120,0.4,47,0.997,1531802750
T5TwentyEightWattOneYearThree,119.900002,0.397,47,1,1531802751
T5TwentyEightWattOneYearThree,119.800003,0.4,48,1,1531802753
T5TwentyEightWattOneYearThree,120.400002,0.398,47,0.999,1531802755
T5TwentyEightWattOneYearThree,121.699997,0.395,47,0.996,1531802757
T5TwentyEightWattOneYearThree,121.5,0.395,47,0.999,1531802758
T5TwentyEightWattOneYearThree,121.300003,0.395,47,0.999,1531802760
T5TwentyEightWattOneYearThree,120.800003,0.394,47,1,1531802762
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.997,1531802764
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.992,1531802765
T5TwentyEightWattOneYearThree,120.5,0.398,47,0.994,1531802767
T5TwentyEightWattOneYearThree,121,0.397,47,0.994,1531802769
T5TwentyEightWattOneYearThree,121.099998,0.395,47,0.998,1531802771
T5TwentyEightWattOneYearThree,120.599998,0.396,47,1,1531802772
T5TwentyEightWattOneYearThree,121.199997,0.396,47,0.995,1531802774
T5TwentyEightWattOneYearThree,121.300003,0.395,47,0.998,1531802776
T5TwentyEightWattOneYearThree,122.199997,0.395,47,0.992,1531802777
T5TwentyEightWattOneYearThree,122.199997,0.395,47,0.989,1531802779
T5TwentyEightWattOneYearThree,121.800003,0.395,47,0.992,1531802781
T5TwentyEightWattOneYearThree,121.400002,0.397,47,0.992,1531802783
T5TwentyEightWattOneYearThree,120.099998,0.398,47,0.998,1531802784
T5TwentyEightWattOneYearThree,120.400002,0.395,47,1,1531802786
T5TwentyEightWattOneYearThree,120.800003,0.394,47,1,1531802788
T5TwentyEightWattOneYearThree,121.300003,0.394,47,0.997,1531802790
T5TwentyEightWattOneYearThree,121.300003,0.396,47,0.99,1531802791
T5TwentyEightWattOneYearThree,120.699997,0.397,47,0.994,1531802793
T5TwentyEightWattOneYearThree,121.099998,0.396,47,0.994,1531802795
T5TwentyEightWattOneYearThree,121.400002,0.394,47,0.997,1531802797
T5TwentyEightWattOneYearThree,121.400002,0.392,47,1,1531802798
T5TwentyEightWattOneYearThree,120.900002,0.396,47,0.995,1531802800
T5TwentyEightWattOneYearThree,121.199997,0.397,47,0.989,1531802802
T5TwentyEightWattOneYearThree,121.099998,0.397,47,0.991,1531802804
T5TwentyEightWattOneYearThree,120.699997,0.398,47,0.988,1531802806
T5TwentyEightWattOneYearThree,122.300003,0.392,47,0.992,1531802807
T5TwentyEightWattOneYearThree,122.599998,0.39,47,0.994,1531802809
T5TwentyEightWattOneYearThree,121.5,0.394,47,0.994,1531802811
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.997,1531802812
T5TwentyEightWattOneYearThree,121.5,0.394,47,0.994,1531802814
T5TwentyEightWattOneYearThree,121.699997,0.393,47,0.995,1531802816
T5TwentyEightWattOneYearThree,121.599998,0.394,47,0.993,1531802818
T5TwentyEightWattOneYearThree,120.300003,0.398,47,0.993,1531802819
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.991,1531802821
T5TwentyEightWattOneYearThree,121.400002,0.394,47,0.991,1531802823
T5TwentyEightWattOneYearThree,121.699997,0.395,47,0.989,1531802825
T5TwentyEightWattOneYearThree,121.900002,0.393,47,0.993,1531802826
T5TwentyEightWattOneYearThree,121.5,0.396,47,0.991,1531802828
T5TwentyEightWattOneYearThree,121.5,0.397,47,0.989,1531802830
T5TwentyEightWattOneYearThree,121,0.398,47,0.989,1531802832
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.989,1531802833
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.993,1531802835
T5TwentyEightWattOneYearThree,121.300003,0.393,47,0.996,1531802837
T5TwentyEightWattOneYearThree,121.300003,0.394,47,0.993,1531802838
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.996,1531802840
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.994,1531802842
T5TwentyEightWattOneYearThree,120.400002,0.397,47,0.993,1531802844
T5TwentyEightWattOneYearThree,120.900002,0.392,47,1,1531802845
T5TwentyEightWattOneYearThree,121,0.393,47,0.998,1531802847
T5TwentyEightWattOneYearThree,120.300003,0.396,47,0.997,1531802849
T5TwentyEightWattOneYearThree,121,0.395,47,0.996,1531802851
T5TwentyEightWattOneYearThree,120.5,0.397,47,0.993,1531802852
T5TwentyEightWattOneYearThree,121.300003,0.395,47,0.993,1531802854
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.991,1531802856
T5TwentyEightWattOneYearThree,121,0.395,47,0.993,1531802858
T5TwentyEightWattOneYearThree,120.599998,0.398,47,0.99,1531802859
T5TwentyEightWattOneYearThree,121.099998,0.396,47,0.991,1531802861
T5TwentyEightWattOneYearThree,121.800003,0.393,47,0.994,1531802863
T5TwentyEightWattOneYearThree,122,0.39,47,1,1531802865
T5TwentyEightWattOneYearThree,122.300003,0.39,47,0.999,1531802866
T5TwentyEightWattOneYearThree,120.699997,0.393,47,1,1531802868
T5TwentyEightWattOneYearThree,119.800003,0.397,47,1,1531802870
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.99,1531802872
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.987,1531802873
T5TwentyEightWattOneYearThree,121.199997,0.396,47,0.99,1531802875
T5TwentyEightWattOneYearThree,121.5,0.396,47,0.987,1531802877
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.99,1531802879
T5TwentyEightWattOneYearThree,121.599998,0.395,47,0.991,1531802881
T5TwentyEightWattOneYearThree,121.5,0.393,47,1,1531802882
T5TwentyEightWattOneYearThree,121.099998,0.396,47,0.996,1531802884
T5TwentyEightWattOneYearThree,121.300003,0.398,47,0.988,1531802886
T5TwentyEightWattOneYearThree,121,0.397,47,0.996,1531802888
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.998,1531802889
T5TwentyEightWattOneYearThree,120,0.4,47,0.997,1531802891
T5TwentyEightWattOneYearThree,120.400002,0.4,48,0.998,1531802893
T5TwentyEightWattOneYearThree,120.199997,0.4,48,1,1531802895
T5TwentyEightWattOneYearThree,119.199997,0.404,48,0.998,1531802896
T5TwentyEightWattOneYearThree,119.5,0.404,48,0.996,1531802898
T5TwentyEightWattOneYearThree,120.400002,0.403,48,0.991,1531802900
T5TwentyEightWattOneYearThree,120.599998,0.4,48,0.997,1531802901
T5TwentyEightWattOneYearThree,119.900002,0.401,48,0.999,1531802903
T5TwentyEightWattOneYearThree,120.699997,0.399,48,0.996,1531802905
T5TwentyEightWattOneYearThree,121.300003,0.398,48,0.993,1531802907
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.997,1531802908
T5TwentyEightWattOneYearThree,121.199997,0.397,47,0.994,1531802910
T5TwentyEightWattOneYearThree,121,0.397,47,0.997,1531802912
T5TwentyEightWattOneYearThree,120.300003,0.4,47,0.997,1531802914
T5TwentyEightWattOneYearThree,120.599998,0.398,48,0.999,1531802915
T5TwentyEightWattOneYearThree,120,0.403,47,0.99,1531802917
T5TwentyEightWattOneYearThree,120.400002,0.4,47,0.992,1531802919
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.996,1531802921
T5TwentyEightWattOneYearThree,120.900002,0.399,47,0.99,1531802922
T5TwentyEightWattOneYearThree,120.900002,0.398,47,0.994,1531802924
T5TwentyEightWattOneYearThree,120.900002,0.398,47,0.994,1531802926
T5TwentyEightWattOneYearThree,120.5,0.4,47,0.994,1531802928
T5TwentyEightWattOneYearThree,120.599998,0.398,47,0.995,1531802930
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.998,1531802931
T5TwentyEightWattOneYearThree,121,0.395,47,0.999,1531802933
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.996,1531802935
T5TwentyEightWattOneYearThree,121.199997,0.397,47,0.989,1531802937
T5TwentyEightWattOneYearThree,120.5,0.398,47,0.994,1531802938
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.991,1531802940
T5TwentyEightWattOneYearThree,121.199997,0.397,47,0.99,1531802942
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.994,1531802944
T5TwentyEightWattOneYearThree,121,0.398,47,0.987,1531802945
T5TwentyEightWattOneYearThree,121.199997,0.396,47,0.991,1531802947
T5TwentyEightWattOneYearThree,120.699997,0.398,47,0.992,1531802949
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.995,1531802950
T5TwentyEightWattOneYearThree,121.099998,0.395,47,0.996,1531802952
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.994,1531802954
T5TwentyEightWattOneYearThree,121.099998,0.399,47,0.989,1531802956
T5TwentyEightWattOneYearThree,120.599998,0.4,47,0.993,1531802957
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.998,1531802959
T5TwentyEightWattOneYearThree,121.099998,0.396,47,0.997,1531802961
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.994,1531802963
T5TwentyEightWattOneYearThree,119.900002,0.401,47,0.993,1531802965
T5TwentyEightWattOneYearThree,120.099998,0.399,47,0.996,1531802966
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.998,1531802968
T5TwentyEightWattOneYearThree,120.800003,0.397,47,0.995,1531802970
T5TwentyEightWattOneYearThree,120.599998,0.401,47,0.988,1531802971
T5TwentyEightWattOneYearThree,120.699997,0.401,47,0.989,1531802973
T5TwentyEightWattOneYearThree,120.199997,0.401,47,0.993,1531802975
T5TwentyEightWattOneYearThree,120.599998,0.397,47,1,1531802977
T5TwentyEightWattOneYearThree,120.199997,0.399,47,0.999,1531802978
T5TwentyEightWattOneYearThree,119.400002,0.402,47,0.999,1531802980
T5TwentyEightWattOneYearThree,120.400002,0.4,48,0.997,1531802982
T5TwentyEightWattOneYearThree,121.099998,0.398,47,0.996,1531802984
T5TwentyEightWattOneYearThree,120.599998,0.401,47,0.991,1531802986
T5TwentyEightWattOneYearThree,121.099998,0.399,48,0.993,1531802987
T5TwentyEightWattOneYearThree,121.099998,0.4,48,0.992,1531802989
T5TwentyEightWattOneYearThree,121,0.4,48,0.994,1531802991
T5TwentyEightWattOneYearThree,120.900002,0.398,48,1,1531802993
T5TwentyEightWattOneYearThree,120.199997,0.401,48,0.995,1531802994
T5TwentyEightWattOneYearThree,119.5,0.404,48,0.994,1531802996
T5TwentyEightWattOneYearThree,120.099998,0.401,47,0.994,1531802998
T5TwentyEightWattOneYearThree,120.699997,0.398,47,0.996,1531803000
T5TwentyEightWattOneYearThree,121.099998,0.398,47,0.995,1531803001
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.995,1531803003
T5TwentyEightWattOneYearThree,120.699997,0.398,47,0.996,1531803005
T5TwentyEightWattOneYearThree,119.900002,0.4,47,0.996,1531803007
T5TwentyEightWattOneYearThree,120.099998,0.4,47,0.997,1531803008
T5TwentyEightWattOneYearThree,120.599998,0.398,47,0.996,1531803010
T5TwentyEightWattOneYearThree,121.199997,0.394,47,1,1531803012
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.996,1531803014
T5TwentyEightWattOneYearThree,120.5,0.396,47,1,1531803015
T5TwentyEightWattOneYearThree,121,0.394,47,0.999,1531803017
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.991,1531803019
T5TwentyEightWattOneYearThree,120.5,0.4,47,0.987,1531803021
T5TwentyEightWattOneYearThree,120.800003,0.398,47,0.992,1531803022
T5TwentyEightWattOneYearThree,121,0.395,47,0.998,1531803024
T5TwentyEightWattOneYearThree,121.300003,0.395,47,0.995,1531803026
T5TwentyEightWattOneYearThree,121.800003,0.393,47,0.995,1531803027
T5TwentyEightWattOneYearThree,121.199997,0.394,47,0.996,1531803029
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.996,1531803031
T5TwentyEightWattOneYearThree,121.599998,0.395,47,0.989,1531803033
T5TwentyEightWattOneYearThree,120.099998,0.4,47,0.988,1531803034
T5TwentyEightWattOneYearThree,120.400002,0.396,47,0.993,1531803036
T5TwentyEightWattOneYearThree,121.599998,0.393,47,0.991,1531803038
T5TwentyEightWattOneYearThree,122,0.393,47,0.987,1531803040
T5TwentyEightWattOneYearThree,121.5,0.394,47,0.989,1531803042
T5TwentyEightWattOneYearThree,120.800003,0.395,47,0.992,1531803043
T5TwentyEightWattOneYearThree,120.599998,0.394,47,0.998,1531803045
T5TwentyEightWattOneYearThree,120.699997,0.395,47,0.995,1531803047
T5TwentyEightWattOneYearThree,119.5,0.399,47,0.991,1531803049
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.991,1531803050
T5TwentyEightWattOneYearThree,121.5,0.392,47,0.994,1531803052
T5TwentyEightWattOneYearThree,120.699997,0.394,47,0.997,1531803054
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.988,1531803056
T5TwentyEightWattOneYearThree,121.599998,0.392,47,0.997,1531803058
T5TwentyEightWattOneYearThree,120.800003,0.394,47,0.998,1531803060
T5TwentyEightWattOneYearThree,119.699997,0.397,47,0.999,1531803062
T5TwentyEightWattOneYearThree,119.900002,0.396,47,1,1531803063
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.999,1531803065
T5TwentyEightWattOneYearThree,120.699997,0.393,47,1,1531803067
T5TwentyEightWattOneYearThree,119.5,0.397,47,1,1531803069
T5TwentyEightWattOneYearThree,119.900002,0.398,47,0.996,1531803070
T5TwentyEightWattOneYearThree,120,0.399,47,0.992,1531803072
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.993,1531803074
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.99,1531803076
T5TwentyEightWattOneYearThree,120.400002,0.398,47,0.993,1531803077
T5TwentyEightWattOneYearThree,120.5,0.397,47,0.994,1531803079
T5TwentyEightWattOneYearThree,120.599998,0.4,47,0.989,1531803081
T5TwentyEightWattOneYearThree,121.800003,0.394,47,0.993,1531803083
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.993,1531803084
T5TwentyEightWattOneYearThree,121.400002,0.396,47,0.99,1531803086
T5TwentyEightWattOneYearThree,121.5,0.396,47,0.991,1531803088
T5TwentyEightWattOneYearThree,121.199997,0.398,47,0.986,1531803090
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.988,1531803091
T5TwentyEightWattOneYearThree,121.199997,0.396,47,0.99,1531803093
T5TwentyEightWattOneYearThree,120.699997,0.397,47,0.991,1531803095
T5TwentyEightWattOneYearThree,120.800003,0.395,47,0.998,1531803097
T5TwentyEightWattOneYearThree,120.099998,0.396,47,1,1531803098
T5TwentyEightWattOneYearThree,119.300003,0.4,47,0.997,1531803100
T5TwentyEightWattOneYearThree,120.400002,0.397,47,0.997,1531803102
T5TwentyEightWattOneYearThree,121.300003,0.394,47,0.995,1531803104
T5TwentyEightWattOneYearThree,120.599998,0.394,47,1,1531803105
T5TwentyEightWattOneYearThree,120.599998,0.396,47,0.996,1531803107
T5TwentyEightWattOneYearThree,120.199997,0.399,47,0.993,1531803109
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.996,1531803111
T5TwentyEightWattOneYearThree,120.699997,0.394,47,0.997,1531803112
T5TwentyEightWattOneYearThree,120.300003,0.396,47,0.995,1531803114
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.998,1531803116
T5TwentyEightWattOneYearThree,121.699997,0.392,47,0.995,1531803118
T5TwentyEightWattOneYearThree,121.300003,0.391,47,0.998,1531803119
T5TwentyEightWattOneYearThree,120.699997,0.393,47,0.998,1531803121
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.992,1531803123
T5TwentyEightWattOneYearThree,121.800003,0.392,47,0.99,1531803125
T5TwentyEightWattOneYearThree,121.300003,0.392,47,0.993,1531803126
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.993,1531803128
T5TwentyEightWattOneYearThree,120.300003,0.396,47,0.992,1531803130
T5TwentyEightWattOneYearThree,120.900002,0.395,47,0.989,1531803132
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.992,1531803133
T5TwentyEightWattOneYearThree,119.400002,0.397,47,0.998,1531803135
T5TwentyEightWattOneYearThree,119.800003,0.395,47,0.999,1531803137
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.991,1531803139
T5TwentyEightWattOneYearThree,121,0.393,47,0.991,1531803140
T5TwentyEightWattOneYearThree,120.900002,0.394,47,0.991,1531803142
T5TwentyEightWattOneYearThree,120.099998,0.397,47,0.99,1531803144
T5TwentyEightWattOneYearThree,120.400002,0.394,47,0.996,1531803146
T5TwentyEightWattOneYearThree,121.5,0.388,47,1,1531803147
T5TwentyEightWattOneYearThree,121.199997,0.389,47,1,1531803149
T5TwentyEightWattOneYearThree,121.400002,0.393,47,0.991,1531803151
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.994,1531803153
T5TwentyEightWattOneYearThree,120,0.394,47,0.996,1531803154
T5TwentyEightWattOneYearThree,120.599998,0.391,47,1,1531803156
T5TwentyEightWattOneYearThree,120.099998,0.394,47,0.999,1531803158
T5TwentyEightWattOneYearThree,120,0.397,47,0.992,1531803160
T5TwentyEightWattOneYearThree,120,0.398,47,0.989,1531803161
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.99,1531803163
T5TwentyEightWattOneYearThree,120.699997,0.397,47,0.988,1531803165
T5TwentyEightWattOneYearThree,120.400002,0.397,47,0.989,1531803167
T5TwentyEightWattOneYearThree,121.699997,0.392,47,0.993,1531803168
T5TwentyEightWattOneYearThree,121.699997,0.392,47,0.996,1531803170
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.996,1531803172
T5TwentyEightWattOneYearThree,119.699997,0.396,47,1,1531803174
T5TwentyEightWattOneYearThree,120.099998,0.397,47,0.994,1531803175
T5TwentyEightWattOneYearThree,120.400002,0.398,47,0.989,1531803177
T5TwentyEightWattOneYearThree,120.800003,0.395,47,0.993,1531803179
T5TwentyEightWattOneYearThree,121,0.393,47,0.999,1531803181
T5TwentyEightWattOneYearThree,119.800003,0.395,47,1,1531803183
T5TwentyEightWattOneYearThree,120,0.394,47,1,1531803184
T5TwentyEightWattOneYearThree,120.900002,0.392,47,0.998,1531803186
T5TwentyEightWattOneYearThree,121.199997,0.392,47,0.995,1531803188
T5TwentyEightWattOneYearThree,120.800003,0.391,47,1,1531803189
T5TwentyEightWattOneYearThree,120.199997,0.392,47,1,1531803191
T5TwentyEightWattOneYearThree,120.199997,0.393,47,1,1531803193
T5TwentyEightWattOneYearThree,119.800003,0.395,47,0.999,1531803195
T5TwentyEightWattOneYearThree,120,0.397,47,0.991,1531803196
T5TwentyEightWattOneYearThree,120.5,0.397,47,0.988,1531803198
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.987,1531803200
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.991,1531803202
T5TwentyEightWattOneYearThree,120,0.399,47,0.987,1531803203
T5TwentyEightWattOneYearThree,121.099998,0.395,47,0.989,1531803205
T5TwentyEightWattOneYearThree,120.900002,0.396,47,0.987,1531803207
T5TwentyEightWattOneYearThree,120.699997,0.397,47,0.989,1531803209
T5TwentyEightWattOneYearThree,122.099998,0.391,47,0.995,1531803211
T5TwentyEightWattOneYearThree,120.900002,0.397,47,0.987,1531803212
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.987,1531803214
T5TwentyEightWattOneYearThree,120,0.395,47,0.999,1531803216
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.997,1531803218
T5TwentyEightWattOneYearThree,121.099998,0.394,47,0.993,1531803219
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.991,1531803221
T5TwentyEightWattOneYearThree,120.400002,0.396,47,0.993,1531803223
T5TwentyEightWattOneYearThree,121.400002,0.393,47,0.992,1531803225
T5TwentyEightWattOneYearThree,121,0.395,47,0.99,1531803226
T5TwentyEightWattOneYearThree,120.900002,0.395,47,0.991,1531803228
T5TwentyEightWattOneYearThree,121.599998,0.392,47,0.992,1531803230
T5TwentyEightWattOneYearThree,121.900002,0.389,47,0.995,1531803232
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.995,1531803233
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.994,1531803235
T5TwentyEightWattOneYearThree,121.099998,0.394,47,0.993,1531803237
T5TwentyEightWattOneYearThree,121.300003,0.393,47,0.99,1531803239
T5TwentyEightWattOneYearThree,120.199997,0.396,47,0.992,1531803240
T5TwentyEightWattOneYearThree,119.699997,0.398,47,0.993,1531803242
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.993,1531803244
T5TwentyEightWattOneYearThree,120.800003,0.394,47,0.993,1531803246
T5TwentyEightWattOneYearThree,120.5,0.392,47,1,1531803247
T5TwentyEightWattOneYearThree,120.699997,0.393,47,0.996,1531803249
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.994,1531803251
T5TwentyEightWattOneYearThree,120.699997,0.394,47,0.993,1531803253
T5TwentyEightWattOneYearThree,120.300003,0.393,47,0.995,1531803255
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.992,1531803256
T5TwentyEightWattOneYearThree,120.800003,0.391,47,0.996,1531803258
T5TwentyEightWattOneYearThree,121.099998,0.389,47,0.998,1531803260
T5TwentyEightWattOneYearThree,121.400002,0.389,47,0.996,1531803262
T5TwentyEightWattOneYearThree,120.400002,0.392,47,0.998,1531803263
T5TwentyEightWattOneYearThree,120.199997,0.394,47,0.992,1531803265
T5TwentyEightWattOneYearThree,120.099998,0.394,46,0.992,1531803267
T5TwentyEightWattOneYearThree,120.5,0.391,46,0.996,1531803269
T5TwentyEightWattOneYearThree,120.599998,0.393,46,0.99,1531803270
T5TwentyEightWattOneYearThree,120.900002,0.394,47,0.986,1531803272
T5TwentyEightWattOneYearThree,121.099998,0.391,47,0.992,1531803274
