app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.646,1531636693
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.252,18,0.647,1531636695
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,18,0.631,1531636697
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,18,0.631,1531636699
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.252,18,0.642,1531636701
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,18,0.637,1531636703
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,18,0.637,1531636705
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.254,18,0.639,1531636706
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.255,18,0.627,1531636708
JeinPoLiEnergySavingLampsOldOneYear,117,0.256,18,0.626,1531636710
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,18,0.641,1531636712
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.633,1531636714
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.637,1531636716
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.647,1531636718
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,18,0.631,1531636720
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,18,0.627,1531636721
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.256,18,0.64,1531636723
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.637,1531636725
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.635,1531636727
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.253,18,0.64,1531636729
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.251,18,0.643,1531636731
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.253,18,0.647,1531636733
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.254,18,0.643,1531636734
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.641,1531636736
JeinPoLiEnergySavingLampsOldOneYear,116,0.25,18,0.644,1531636738
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,18,0.637,1531636740
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.252,18,0.636,1531636742
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.249,18,0.643,1531636744
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.25,18,0.644,1531636746
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.251,18,0.646,1531636748
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.253,18,0.637,1531636750
JeinPoLiEnergySavingLampsOldOneYear,116,0.255,18,0.636,1531636751
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,18,0.632,1531636753
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.645,1531636755
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,18,0.642,1531636757
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,18,0.644,1531636759
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.259,18,0.633,1531636761
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.258,18,0.629,1531636763
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.253,18,0.637,1531636765
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,18,0.634,1531636767
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.258,18,0.63,1531636768
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.258,18,0.628,1531636770
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,18,0.638,1531636772
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.258,18,0.633,1531636774
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.26,18,0.628,1531636776
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.254,18,0.646,1531636778
JeinPoLiEnergySavingLampsOldOneYear,115,0.253,18,0.649,1531636780
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.255,19,0.646,1531636782
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,19,0.648,1531636784
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,19,0.64,1531636786
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.263,19,0.629,1531636787
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.258,19,0.64,1531636789
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.258,19,0.642,1531636791
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,18,0.638,1531636793
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.253,18,0.639,1531636795
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.258,18,0.635,1531636797
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.257,18,0.639,1531636799
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.644,1531636801
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,18,0.637,1531636802
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.255,18,0.646,1531636804
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.254,18,0.645,1531636806
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,18,0.639,1531636808
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.644,1531636810
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.646,1531636812
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.258,18,0.636,1531636814
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.638,1531636816
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.257,19,0.641,1531636817
JeinPoLiEnergySavingLampsOldOneYear,114,0.26,19,0.641,1531636819
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,19,0.64,1531636821
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,19,0.645,1531636823
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.643,1531636825
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.257,19,0.644,1531636826
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.639,1531636828
JeinPoLiEnergySavingLampsOldOneYear,115,0.261,18,0.629,1531636830
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.631,1531636832
JeinPoLiEnergySavingLampsOldOneYear,117,0.255,19,0.641,1531636834
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,19,0.647,1531636835
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.256,19,0.641,1531636837
JeinPoLiEnergySavingLampsOldOneYear,117.300003,0.257,19,0.64,1531636839
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.645,1531636841
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.645,1531636843
JeinPoLiEnergySavingLampsOldOneYear,116,0.261,19,0.636,1531636845
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.261,19,0.641,1531636847
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.262,19,0.638,1531636849
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.263,19,0.633,1531636851
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.261,19,0.638,1531636853
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,19,0.64,1531636854
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.262,19,0.639,1531636856
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.262,19,0.641,1531636858
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.262,19,0.639,1531636860
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.267,19,0.624,1531636862
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.265,19,0.628,1531636864
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.261,19,0.64,1531636866
JeinPoLiEnergySavingLampsOldOneYear,116,0.258,19,0.644,1531636867
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.262,19,0.638,1531636869
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.644,1531636871
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.644,1531636873
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.641,1531636875
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,19,0.644,1531636877
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.259,19,0.641,1531636879
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,19,0.643,1531636880
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.259,19,0.635,1531636882
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.259,19,0.635,1531636884
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,19,0.641,1531636886
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.259,19,0.643,1531636888
JeinPoLiEnergySavingLampsOldOneYear,116,0.26,19,0.634,1531636890
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.263,19,0.626,1531636892
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.262,19,0.635,1531636894
JeinPoLiEnergySavingLampsOldOneYear,115,0.261,19,0.641,1531636895
JeinPoLiEnergySavingLampsOldOneYear,115,0.264,19,0.633,1531636897
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.262,19,0.634,1531636899
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.263,19,0.63,1531636901
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.26,19,0.641,1531636903
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.26,19,0.644,1531636905
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.646,1531636907
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.263,19,0.636,1531636909
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.263,19,0.639,1531636911
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.644,1531636913
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.645,1531636914
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.261,19,0.641,1531636916
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.265,19,0.633,1531636918
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.26,19,0.641,1531636920
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.644,1531636922
JeinPoLiEnergySavingLampsOldOneYear,115,0.26,19,0.643,1531636924
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,19,0.649,1531636926
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.261,19,0.644,1531636928
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.641,1531636929
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.642,1531636931
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.259,19,0.638,1531636933
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.26,19,0.638,1531636935
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.263,19,0.629,1531636937
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.266,19,0.622,1531636939
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.264,19,0.629,1531636941
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.266,19,0.629,1531636943
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.638,1531636945
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,19,0.646,1531636947
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.261,19,0.632,1531636948
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.263,19,0.634,1531636950
JeinPoLiEnergySavingLampsOldOneYear,114.199997,0.258,19,0.648,1531636952
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.258,19,0.648,1531636954
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.268,19,0.625,1531636956
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,19,0.643,1531636958
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,19,0.649,1531636960
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,19,0.646,1531636962
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.645,1531636964
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.261,19,0.644,1531636965
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.263,19,0.64,1531636967
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.269,19,0.622,1531636969
JeinPoLiEnergySavingLampsOldOneYear,116,0.263,19,0.632,1531636971
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.256,19,0.645,1531636973
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.65,1531636975
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.255,19,0.646,1531636976
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.26,19,0.638,1531636978
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.648,1531636980
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.257,19,0.645,1531636982
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.261,19,0.638,1531636984
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.646,1531636986
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.646,1531636988
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.259,19,0.643,1531636989
JeinPoLiEnergySavingLampsOldOneYear,116,0.261,19,0.633,1531636991
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.261,19,0.632,1531636993
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.639,1531636995
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.263,19,0.625,1531636997
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.263,19,0.624,1531636999
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.639,1531637001
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,19,0.644,1531637003
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.262,19,0.631,1531637005
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.261,19,0.632,1531637006
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.258,19,0.641,1531637008
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,19,0.636,1531637010
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.254,19,0.642,1531637012
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.258,18,0.639,1531637014
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.261,18,0.632,1531637016
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.638,1531637018
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,18,0.631,1531637020
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,19,0.644,1531637021
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.253,18,0.644,1531637023
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.642,1531637025
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,19,0.647,1531637027
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,19,0.65,1531637029
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.258,18,0.629,1531637031
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.258,18,0.629,1531637033
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.634,1531637035
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,18,0.637,1531637036
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,19,0.636,1531637038
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.637,1531637040
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.646,1531637042
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.259,18,0.632,1531637044
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.257,19,0.64,1531637045
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,19,0.637,1531637047
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.259,19,0.631,1531637049
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.633,1531637051
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.643,1531637053
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.635,1531637054
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,18,0.632,1531637056
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.257,18,0.639,1531637058
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,18,0.642,1531637060
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,18,0.639,1531637062
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.649,1531637063
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.251,18,0.648,1531637065
JeinPoLiEnergySavingLampsOldOneYear,115,0.255,18,0.642,1531637067
JeinPoLiEnergySavingLampsOldOneYear,116,0.252,18,0.643,1531637069
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.645,1531637071
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.647,1531637072
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,18,0.638,1531637074
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.25,18,0.651,1531637076
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.253,18,0.644,1531637078
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,18,0.639,1531637080
JeinPoLiEnergySavingLampsOldOneYear,116,0.252,18,0.641,1531637082
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.253,18,0.639,1531637084
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.257,18,0.637,1531637085
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,18,0.637,1531637087
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,18,0.631,1531637089
JeinPoLiEnergySavingLampsOldOneYear,116,0.253,18,0.64,1531637091
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.254,18,0.641,1531637093
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.255,18,0.638,1531637095
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.638,1531637096
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.633,1531637098
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.25,18,0.639,1531637100
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.641,1531637102
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.25,18,0.64,1531637104
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.641,1531637105
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.249,18,0.646,1531637107
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.25,18,0.645,1531637109
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.248,18,0.646,1531637111
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.248,18,0.644,1531637113
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.25,18,0.644,1531637115
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.645,1531637117
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,18,0.632,1531637119
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.644,1531637120
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,18,0.633,1531637122
JeinPoLiEnergySavingLampsOldOneYear,116,0.255,18,0.638,1531637124
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.644,1531637126
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.255,18,0.643,1531637128
JeinPoLiEnergySavingLampsOldOneYear,116,0.258,18,0.631,1531637129
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,18,0.633,1531637131
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.645,1531637133
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.645,1531637135
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.254,18,0.645,1531637137
JeinPoLiEnergySavingLampsOldOneYear,115,0.258,19,0.641,1531637139
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.637,1531637140
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,19,0.644,1531637142
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,19,0.646,1531637144
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.259,19,0.637,1531637146
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.261,18,0.627,1531637148
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,18,0.633,1531637149
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.265,18,0.623,1531637151
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,18,0.634,1531637153
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.255,18,0.639,1531637155
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,18,0.641,1531637157
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,18,0.64,1531637159
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.642,1531637160
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.639,1531637162
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.254,18,0.637,1531637164
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,18,0.643,1531637166
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,18,0.635,1531637168
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,18,0.642,1531637170
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,19,0.647,1531637172
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,19,0.647,1531637174
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.258,19,0.642,1531637175
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,19,0.643,1531637177
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.253,19,0.643,1531637179
JeinPoLiEnergySavingLampsOldOneYear,117,0.255,19,0.639,1531637181
JeinPoLiEnergySavingLampsOldOneYear,116,0.26,19,0.635,1531637183
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.258,19,0.637,1531637185
JeinPoLiEnergySavingLampsOldOneYear,116,0.261,19,0.636,1531637187
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.264,19,0.629,1531637188
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.26,19,0.639,1531637190
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.256,19,0.644,1531637192
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.259,19,0.632,1531637194
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.259,19,0.642,1531637196
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.643,1531637197
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.261,19,0.633,1531637199
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.263,19,0.635,1531637201
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.258,19,0.641,1531637203
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.644,1531637205
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.256,19,0.645,1531637207
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,19,0.645,1531637208
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.265,19,0.632,1531637210
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.26,19,0.639,1531637212
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.256,19,0.644,1531637214
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.256,19,0.642,1531637216
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.261,19,0.638,1531637218
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,19,0.645,1531637219
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.254,19,0.645,1531637221
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,19,0.649,1531637223
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.257,19,0.648,1531637225
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.639,1531637227
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.256,19,0.637,1531637229
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.637,1531637231
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.261,19,0.634,1531637233
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,19,0.639,1531637235
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.255,19,0.642,1531637237
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.64,1531637238
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,19,0.642,1531637240
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,19,0.647,1531637242
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.641,1531637244
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.643,1531637246
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.256,19,0.645,1531637248
JeinPoLiEnergySavingLampsOldOneYear,117,0.255,19,0.641,1531637249
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,19,0.644,1531637251
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.255,19,0.646,1531637253
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.64,1531637255
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.259,19,0.636,1531637256
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.256,19,0.648,1531637258
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,19,0.645,1531637260
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.642,1531637262
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,19,0.646,1531637264
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.255,19,0.651,1531637266
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.254,19,0.649,1531637268
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.255,18,0.646,1531637269
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.254,18,0.65,1531637271
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.254,18,0.648,1531637273
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,18,0.64,1531637275
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,18,0.64,1531637277
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,18,0.637,1531637278
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,18,0.631,1531637280
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.254,18,0.646,1531637282
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.258,18,0.635,1531637285
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,18,0.632,1531637287
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.638,1531637289
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.635,1531637291
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.26,19,0.625,1531637292
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.258,19,0.629,1531637294
JeinPoLiEnergySavingLampsOldOneYear,117,0.255,19,0.636,1531637296
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.256,18,0.635,1531637298
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.258,18,0.635,1531637300
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.254,18,0.637,1531637302
