app_id,v_val,i_val,p_val,pf_val,date
CFLNewTwentyWatt_appliances,118.599998,0.341,22,0.553,1531455780
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.546,1531455781
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.544,1531455783
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.556,1531455785
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.547,1531455786
CFLNewTwentyWatt_appliances,119.800003,0.345,22,0.542,1531455788
CFLNewTwentyWatt_appliances,119.800003,0.345,22,0.543,1531455790
CFLNewTwentyWatt_appliances,119.800003,0.343,22,0.546,1531455791
CFLNewTwentyWatt_appliances,119.900002,0.344,22,0.545,1531455793
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.547,1531455794
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.549,1531455796
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.545,1531455798
CFLNewTwentyWatt_appliances,119.900002,0.346,22,0.542,1531455800
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.547,1531455801
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.548,1531455803
CFLNewTwentyWatt_appliances,119.699997,0.345,22,0.548,1531455804
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.549,1531455806
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.552,1531455808
CFLNewTwentyWatt_appliances,118.699997,0.344,22,0.554,1531455809
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.55,1531455811
CFLNewTwentyWatt_appliances,119,0.341,22,0.555,1531455813
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.56,1531455814
CFLNewTwentyWatt_appliances,119,0.343,22,0.554,1531455816
CFLNewTwentyWatt_appliances,120.099998,0.348,22,0.54,1531455818
CFLNewTwentyWatt_appliances,119.199997,0.345,22,0.549,1531455819
CFLNewTwentyWatt_appliances,119.599998,0.346,22,0.545,1531455821
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.542,1531455822
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.55,1531455824
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.557,1531455826
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.553,1531455827
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.557,1531455829
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.552,1531455831
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.546,1531455832
CFLNewTwentyWatt_appliances,119.199997,0.345,22,0.549,1531455834
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.556,1531455835
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.549,1531455837
CFLNewTwentyWatt_appliances,119.699997,0.345,22,0.548,1531455839
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.554,1531455840
CFLNewTwentyWatt_appliances,119.900002,0.345,22,0.546,1531455842
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.55,1531455844
CFLNewTwentyWatt_appliances,118.900002,0.343,22,0.557,1531455845
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.552,1531455847
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.552,1531455849
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.552,1531455850
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.56,1531455852
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.56,1531455853
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.551,1531455855
CFLNewTwentyWatt_appliances,120.199997,0.344,22,0.545,1531455857
CFLNewTwentyWatt_appliances,119.5,0.341,22,0.554,1531455859
CFLNewTwentyWatt_appliances,120,0.345,22,0.543,1531455860
CFLNewTwentyWatt_appliances,119.900002,0.345,22,0.544,1531455862
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.555,1531455864
CFLNewTwentyWatt_appliances,119.099998,0.339,22,0.556,1531455865
CFLNewTwentyWatt_appliances,118.900002,0.34,22,0.557,1531455867
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.55,1531455869
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.547,1531455870
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.556,1531455872
CFLNewTwentyWatt_appliances,118.599998,0.34,22,0.556,1531455874
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.553,1531455875
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.552,1531455877
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.548,1531455878
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.547,1531455880
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.556,1531455882
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.559,1531455883
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.551,1531455885
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.56,1531455887
CFLNewTwentyWatt_appliances,118,0.338,22,0.565,1531455888
CFLNewTwentyWatt_appliances,118.400002,0.339,22,0.561,1531455890
CFLNewTwentyWatt_appliances,119,0.341,22,0.555,1531455891
CFLNewTwentyWatt_appliances,119,0.342,22,0.554,1531455893
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.553,1531455895
CFLNewTwentyWatt_appliances,118.400002,0.34,22,0.561,1531455896
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.554,1531455898
CFLNewTwentyWatt_appliances,119.900002,0.342,22,0.548,1531455900
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.549,1531455901
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.549,1531455903
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.556,1531455904
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.549,1531455906
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.555,1531455908
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.558,1531455909
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.559,1531455911
CFLNewTwentyWatt_appliances,119.199997,0.339,22,0.558,1531455913
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.552,1531455914
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.55,1531455916
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.557,1531455918
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.557,1531455919
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.558,1531455921
CFLNewTwentyWatt_appliances,118.199997,0.338,22,0.563,1531455923
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.552,1531455924
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.555,1531455926
CFLNewTwentyWatt_appliances,118.400002,0.342,22,0.556,1531455928
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.557,1531455929
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.551,1531455931
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.558,1531455933
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.556,1531455934
CFLNewTwentyWatt_appliances,119,0.342,22,0.557,1531455936
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.556,1531455937
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.554,1531455939
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.558,1531455941
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.552,1531455942
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.552,1531455944
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.555,1531455946
CFLNewTwentyWatt_appliances,117.599998,0.341,22,0.562,1531455947
CFLNewTwentyWatt_appliances,118.599998,0.344,22,0.554,1531455949
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.557,1531455951
CFLNewTwentyWatt_appliances,118.5,0.339,22,0.559,1531455952
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.556,1531455954
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.558,1531455955
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.558,1531455957
CFLNewTwentyWatt_appliances,118.5,0.342,22,0.555,1531455959
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.547,1531455960
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.543,1531455962
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.544,1531455964
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.551,1531455965
CFLNewTwentyWatt_appliances,119.900002,0.344,22,0.547,1531455967
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.548,1531455969
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.554,1531455970
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.552,1531455972
CFLNewTwentyWatt_appliances,119.699997,0.345,22,0.548,1531455973
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.549,1531455975
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.558,1531455977
CFLNewTwentyWatt_appliances,119,0.346,22,0.55,1531455979
CFLNewTwentyWatt_appliances,119.900002,0.348,22,0.541,1531455980
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.543,1531455982
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.553,1531455983
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.555,1531455985
CFLNewTwentyWatt_appliances,118.800003,0.344,22,0.555,1531455987
CFLNewTwentyWatt_appliances,119.900002,0.343,22,0.55,1531455988
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.551,1531455990
CFLNewTwentyWatt_appliances,119.099998,0.345,22,0.55,1531455992
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.552,1531455993
CFLNewTwentyWatt_appliances,119,0.344,22,0.552,1531455995
CFLNewTwentyWatt_appliances,117.800003,0.343,22,0.56,1531455996
CFLNewTwentyWatt_appliances,118.599998,0.345,22,0.553,1531455998
CFLNewTwentyWatt_appliances,118.5,0.342,22,0.56,1531456000
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.551,1531456001
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.548,1531456003
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.556,1531456005
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.562,1531456006
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.556,1531456008
CFLNewTwentyWatt_appliances,119.699997,0.346,22,0.546,1531456010
CFLNewTwentyWatt_appliances,118.900002,0.346,22,0.55,1531456011
CFLNewTwentyWatt_appliances,118.300003,0.343,22,0.558,1531456013
CFLNewTwentyWatt_appliances,118,0.342,22,0.559,1531456015
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.554,1531456016
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.554,1531456018
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.556,1531456020
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.558,1531456021
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.558,1531456023
CFLNewTwentyWatt_appliances,117.699997,0.34,22,0.563,1531456025
CFLNewTwentyWatt_appliances,118.599998,0.343,22,0.554,1531456026
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.555,1531456028
CFLNewTwentyWatt_appliances,120.199997,0.344,22,0.548,1531456029
CFLNewTwentyWatt_appliances,120.5,0.345,22,0.544,1531456031
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.553,1531456033
CFLNewTwentyWatt_appliances,119,0.343,22,0.556,1531456034
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.563,1531456036
CFLNewTwentyWatt_appliances,119.900002,0.345,22,0.547,1531456038
CFLNewTwentyWatt_appliances,120.099998,0.346,22,0.545,1531456039
CFLNewTwentyWatt_appliances,119,0.344,22,0.555,1531456041
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.559,1531456042
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.558,1531456044
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.557,1531456046
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.556,1531456047
CFLNewTwentyWatt_appliances,119.300003,0.346,22,0.551,1531456049
CFLNewTwentyWatt_appliances,119.5,0.346,22,0.549,1531456051
CFLNewTwentyWatt_appliances,120.099998,0.346,22,0.545,1531456052
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.555,1531456054
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.555,1531456055
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.551,1531456057
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.554,1531456059
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.553,1531456060
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.554,1531456062
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.552,1531456064
CFLNewTwentyWatt_appliances,118.900002,0.345,22,0.553,1531456065
CFLNewTwentyWatt_appliances,118.599998,0.343,22,0.557,1531456067
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.557,1531456069
CFLNewTwentyWatt_appliances,118.599998,0.342,22,0.56,1531456070
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.558,1531456072
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.551,1531456073
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.557,1531456075
CFLNewTwentyWatt_appliances,120,0.344,22,0.55,1531456077
CFLNewTwentyWatt_appliances,119.400002,0.346,22,0.55,1531456078
CFLNewTwentyWatt_appliances,119.199997,0.345,22,0.553,1531456080
CFLNewTwentyWatt_appliances,119.099998,0.343,22,0.555,1531456082
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.556,1531456083
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.554,1531456085
CFLNewTwentyWatt_appliances,119.800003,0.345,22,0.549,1531456087
CFLNewTwentyWatt_appliances,120.800003,0.346,22,0.543,1531456088
CFLNewTwentyWatt_appliances,120.300003,0.345,22,0.547,1531456090
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.553,1531456092
CFLNewTwentyWatt_appliances,118.900002,0.343,22,0.559,1531456093
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.561,1531456095
CFLNewTwentyWatt_appliances,119,0.344,22,0.559,1531456097
CFLNewTwentyWatt_appliances,120.300003,0.348,22,0.544,1531456099
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.548,1531456100
CFLNewTwentyWatt_appliances,119.099998,0.346,22,0.552,1531456102
CFLNewTwentyWatt_appliances,118.300003,0.34,22,0.564,1531456103
CFLNewTwentyWatt_appliances,118.300003,0.34,22,0.564,1531456105
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.552,1531456107
CFLNewTwentyWatt_appliances,120,0.347,22,0.546,1531456108
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.552,1531456110
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.554,1531456112
CFLNewTwentyWatt_appliances,119.599998,0.346,22,0.548,1531456113
CFLNewTwentyWatt_appliances,119.699997,0.347,22,0.547,1531456115
CFLNewTwentyWatt_appliances,119.900002,0.346,22,0.549,1531456117
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.554,1531456118
CFLNewTwentyWatt_appliances,119.300003,0.346,22,0.553,1531456120
CFLNewTwentyWatt_appliances,119.599998,0.345,22,0.55,1531456122
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.547,1531456123
CFLNewTwentyWatt_appliances,120.400002,0.347,22,0.543,1531456125
CFLNewTwentyWatt_appliances,119.699997,0.346,22,0.548,1531456126
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.556,1531456128
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.557,1531456130
CFLNewTwentyWatt_appliances,119.300003,0.346,22,0.549,1531456131
CFLNewTwentyWatt_appliances,118.800003,0.345,22,0.554,1531456133
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.552,1531456135
CFLNewTwentyWatt_appliances,119.5,0.347,22,0.548,1531456136
CFLNewTwentyWatt_appliances,119,0.344,22,0.554,1531456138
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.558,1531456140
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.557,1531456141
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.551,1531456143
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.551,1531456144
CFLNewTwentyWatt_appliances,119,0.342,22,0.559,1531456146
CFLNewTwentyWatt_appliances,119,0.344,22,0.553,1531456148
CFLNewTwentyWatt_appliances,119.699997,0.347,22,0.545,1531456149
CFLNewTwentyWatt_appliances,120.300003,0.348,22,0.541,1531456151
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.551,1531456153
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.558,1531456154
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.55,1531456156
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.543,1531456158
CFLNewTwentyWatt_appliances,118,0.341,22,0.564,1531456159
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.559,1531456161
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.547,1531456163
CFLNewTwentyWatt_appliances,119.400002,0.348,22,0.547,1531456164
CFLNewTwentyWatt_appliances,119.300003,0.346,22,0.549,1531456166
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.549,1531456168
CFLNewTwentyWatt_appliances,118.800003,0.344,22,0.554,1531456169
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.56,1531456171
CFLNewTwentyWatt_appliances,119,0.343,22,0.555,1531456172
CFLNewTwentyWatt_appliances,118.800003,0.344,22,0.556,1531456174
CFLNewTwentyWatt_appliances,118.699997,0.344,22,0.556,1531456176
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.544,1531456177
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.551,1531456179
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.56,1531456181
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.544,1531456182
CFLNewTwentyWatt_appliances,120.199997,0.347,22,0.541,1531456184
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.557,1531456186
CFLNewTwentyWatt_appliances,118.599998,0.341,22,0.558,1531456187
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.548,1531456189
CFLNewTwentyWatt_appliances,118.599998,0.342,22,0.555,1531456190
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.56,1531456192
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.55,1531456194
CFLNewTwentyWatt_appliances,117.800003,0.34,22,0.565,1531456195
CFLNewTwentyWatt_appliances,117.699997,0.34,22,0.565,1531456197
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.548,1531456199
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.55,1531456200
CFLNewTwentyWatt_appliances,119,0.343,22,0.554,1531456202
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.554,1531456203
CFLNewTwentyWatt_appliances,119,0.341,22,0.558,1531456205
CFLNewTwentyWatt_appliances,119.099998,0.344,22,0.551,1531456207
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.556,1531456209
CFLNewTwentyWatt_appliances,118.599998,0.342,22,0.558,1531456210
CFLNewTwentyWatt_appliances,118.400002,0.343,22,0.559,1531456212
CFLNewTwentyWatt_appliances,119.400002,0.346,22,0.552,1531456213
CFLNewTwentyWatt_appliances,119.099998,0.344,22,0.555,1531456215
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.555,1531456217
CFLNewTwentyWatt_appliances,119.900002,0.347,22,0.546,1531456219
CFLNewTwentyWatt_appliances,119.900002,0.348,22,0.543,1531456221
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.543,1531456222
CFLNewTwentyWatt_appliances,120,0.346,22,0.546,1531456224
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.557,1531456225
CFLNewTwentyWatt_appliances,119.099998,0.343,22,0.554,1531456227
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.555,1531456229
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.562,1531456230
CFLNewTwentyWatt_appliances,118.400002,0.342,22,0.561,1531456232
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.552,1531456234
CFLNewTwentyWatt_appliances,120.300003,0.348,22,0.543,1531456235
CFLNewTwentyWatt_appliances,120.800003,0.35,22,0.537,1531456237
CFLNewTwentyWatt_appliances,119.900002,0.347,22,0.546,1531456239
CFLNewTwentyWatt_appliances,119.099998,0.345,22,0.553,1531456240
CFLNewTwentyWatt_appliances,118.5,0.343,22,0.559,1531456242
CFLNewTwentyWatt_appliances,119.599998,0.347,22,0.548,1531456243
CFLNewTwentyWatt_appliances,119.5,0.346,22,0.551,1531456245
CFLNewTwentyWatt_appliances,119,0.342,22,0.561,1531456247
CFLNewTwentyWatt_appliances,119,0.343,22,0.557,1531456248
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.555,1531456250
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.547,1531456252
CFLNewTwentyWatt_appliances,120,0.348,22,0.545,1531456253
CFLNewTwentyWatt_appliances,119.900002,0.348,22,0.547,1531456255
CFLNewTwentyWatt_appliances,119.800003,0.346,22,0.552,1531456256
CFLNewTwentyWatt_appliances,119.800003,0.346,22,0.552,1531456258
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.556,1531456260
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.553,1531456261
CFLNewTwentyWatt_appliances,120.099998,0.346,22,0.546,1531456263
CFLNewTwentyWatt_appliances,119.699997,0.348,22,0.547,1531456264
CFLNewTwentyWatt_appliances,119.599998,0.347,22,0.547,1531456266
CFLNewTwentyWatt_appliances,120.099998,0.348,22,0.542,1531456268
CFLNewTwentyWatt_appliances,119.599998,0.345,22,0.551,1531456269
CFLNewTwentyWatt_appliances,119.699997,0.346,22,0.549,1531456271
CFLNewTwentyWatt_appliances,119.699997,0.347,22,0.547,1531456273
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.553,1531456274
CFLNewTwentyWatt_appliances,118.599998,0.343,22,0.559,1531456276
CFLNewTwentyWatt_appliances,119.599998,0.346,22,0.549,1531456278
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.553,1531456279
CFLNewTwentyWatt_appliances,119,0.343,22,0.556,1531456281
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.549,1531456283
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.551,1531456284
CFLNewTwentyWatt_appliances,119.599998,0.346,22,0.548,1531456286
CFLNewTwentyWatt_appliances,119.400002,0.347,22,0.549,1531456288
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.555,1531456289
CFLNewTwentyWatt_appliances,119.099998,0.345,22,0.555,1531456291
CFLNewTwentyWatt_appliances,119.5,0.346,22,0.552,1531456292
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.556,1531456294
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.548,1531456296
CFLNewTwentyWatt_appliances,118.800003,0.344,22,0.554,1531456297
CFLNewTwentyWatt_appliances,118.400002,0.344,22,0.559,1531456299
CFLNewTwentyWatt_appliances,119.400002,0.346,22,0.551,1531456301
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.551,1531456302
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.561,1531456304
CFLNewTwentyWatt_appliances,119,0.344,22,0.555,1531456305
CFLNewTwentyWatt_appliances,119.699997,0.348,22,0.546,1531456307
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.548,1531456309
CFLNewTwentyWatt_appliances,119.5,0.346,22,0.55,1531456310
CFLNewTwentyWatt_appliances,119.5,0.346,22,0.551,1531456312
CFLNewTwentyWatt_appliances,119.599998,0.347,22,0.55,1531456314
CFLNewTwentyWatt_appliances,118.800003,0.345,22,0.555,1531456315
CFLNewTwentyWatt_appliances,119.900002,0.348,22,0.544,1531456317
CFLNewTwentyWatt_appliances,120.800003,0.35,22,0.539,1531456318
CFLNewTwentyWatt_appliances,119.599998,0.347,22,0.55,1531456320
CFLNewTwentyWatt_appliances,118.800003,0.345,22,0.556,1531456322
CFLNewTwentyWatt_appliances,120,0.347,22,0.545,1531456323
CFLNewTwentyWatt_appliances,119.900002,0.346,22,0.546,1531456325
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.546,1531456327
CFLNewTwentyWatt_appliances,118.5,0.343,22,0.561,1531456328
CFLNewTwentyWatt_appliances,118.699997,0.344,22,0.558,1531456330
CFLNewTwentyWatt_appliances,119,0.343,22,0.555,1531456332
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.557,1531456334
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.556,1531456336
CFLNewTwentyWatt_appliances,121,0.351,22,0.536,1531456337
CFLNewTwentyWatt_appliances,120.400002,0.349,22,0.542,1531456339
CFLNewTwentyWatt_appliances,120.099998,0.349,22,0.543,1531456341
CFLNewTwentyWatt_appliances,121.099998,0.351,22,0.534,1531456343
CFLNewTwentyWatt_appliances,120.5,0.349,22,0.54,1531456344
CFLNewTwentyWatt_appliances,119.900002,0.346,22,0.549,1531456346
CFLNewTwentyWatt_appliances,119.300003,0.346,22,0.552,1531456348
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.56,1531456350
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.553,1531456351
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.553,1531456353
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.557,1531456355
CFLNewTwentyWatt_appliances,118.099998,0.341,22,0.564,1531456357
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.561,1531456358
CFLNewTwentyWatt_appliances,118.099998,0.341,22,0.561,1531456360
CFLNewTwentyWatt_appliances,118.099998,0.341,22,0.562,1531456362
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.561,1531456364
CFLNewTwentyWatt_appliances,118.599998,0.342,22,0.557,1531456365
