app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattFourYear,118.400002,0.389,45,0.995,1531970718
T5TwentyEightWattFourYear,118.599998,0.387,46,1,1531970720
T5TwentyEightWattFourYear,118.599998,0.388,46,1,1531970722
T5TwentyEightWattFourYear,118.599998,0.391,46,0.993,1531970723
T5TwentyEightWattFourYear,119.300003,0.39,46,0.991,1531970725
T5TwentyEightWattFourYear,119.199997,0.389,46,0.995,1531970726
T5TwentyEightWattFourYear,119.800003,0.388,46,0.994,1531970728
T5TwentyEightWattFourYear,119.199997,0.39,46,0.993,1531970730
T5TwentyEightWattFourYear,119.599998,0.391,46,0.986,1531970731
T5TwentyEightWattFourYear,119.599998,0.389,46,0.991,1531970733
T5TwentyEightWattFourYear,118.599998,0.392,46,0.993,1531970734
T5TwentyEightWattFourYear,118.599998,0.392,46,0.992,1531970736
T5TwentyEightWattFourYear,119,0.392,46,0.989,1531970738
T5TwentyEightWattFourYear,118.800003,0.394,46,0.985,1531970739
T5TwentyEightWattFourYear,118.5,0.393,46,0.99,1531970741
T5TwentyEightWattFourYear,118.5,0.392,46,0.99,1531970743
T5TwentyEightWattFourYear,118.800003,0.39,46,0.994,1531970744
T5TwentyEightWattFourYear,118.199997,0.392,46,0.993,1531970746
T5TwentyEightWattFourYear,118.5,0.392,46,0.991,1531970747
T5TwentyEightWattFourYear,118.5,0.391,46,0.994,1531970749
T5TwentyEightWattFourYear,119,0.39,46,0.992,1531970751
T5TwentyEightWattFourYear,118.900002,0.391,46,0.989,1531970752
T5TwentyEightWattFourYear,119.199997,0.39,46,0.988,1531970754
T5TwentyEightWattFourYear,119.900002,0.388,45,0.988,1531970755
T5TwentyEightWattFourYear,118.900002,0.386,45,1,1531970757
T5TwentyEightWattFourYear,119.300003,0.386,45,0.997,1531970759
T5TwentyEightWattFourYear,120.099998,0.384,46,0.996,1531970760
T5TwentyEightWattFourYear,119.099998,0.387,45,0.996,1531970762
T5TwentyEightWattFourYear,118.5,0.39,45,0.994,1531970764
T5TwentyEightWattFourYear,119.699997,0.387,45,0.991,1531970765
T5TwentyEightWattFourYear,119.699997,0.387,45,0.989,1531970767
T5TwentyEightWattFourYear,118.699997,0.387,45,0.998,1531970768
T5TwentyEightWattFourYear,118.599998,0.389,45,0.993,1531970770
T5TwentyEightWattFourYear,119,0.389,45,0.99,1531970772
T5TwentyEightWattFourYear,119.5,0.384,45,0.996,1531970773
T5TwentyEightWattFourYear,119.5,0.385,45,0.996,1531970775
T5TwentyEightWattFourYear,119.300003,0.386,45,0.996,1531970776
T5TwentyEightWattFourYear,120.400002,0.382,45,0.992,1531970778
T5TwentyEightWattFourYear,119.900002,0.383,45,0.993,1531970780
T5TwentyEightWattFourYear,118.300003,0.391,45,0.988,1531970781
T5TwentyEightWattFourYear,118.699997,0.389,45,0.988,1531970783
T5TwentyEightWattFourYear,118.400002,0.387,45,0.996,1531970785
T5TwentyEightWattFourYear,118.300003,0.387,45,0.997,1531970786
T5TwentyEightWattFourYear,119,0.385,45,0.995,1531970788
T5TwentyEightWattFourYear,119.699997,0.383,45,0.993,1531970789
T5TwentyEightWattFourYear,119.099998,0.385,45,0.994,1531970791
T5TwentyEightWattFourYear,118.800003,0.386,45,0.994,1531970793
T5TwentyEightWattFourYear,118.800003,0.386,45,0.994,1531970794
T5TwentyEightWattFourYear,118.699997,0.388,45,0.992,1531970796
T5TwentyEightWattFourYear,118.400002,0.388,45,0.994,1531970797
T5TwentyEightWattFourYear,119.400002,0.387,45,0.988,1531970799
T5TwentyEightWattFourYear,119.400002,0.387,45,0.99,1531970801
T5TwentyEightWattFourYear,118.699997,0.388,45,0.995,1531970802
T5TwentyEightWattFourYear,118.599998,0.389,45,0.994,1531970804
T5TwentyEightWattFourYear,118.199997,0.39,45,0.994,1531970806
T5TwentyEightWattFourYear,117.900002,0.405,47,1,1531971172
T5TwentyEightWattFourYear,118.5,0.403,47,0.998,1531971174
T5TwentyEightWattFourYear,119.5,0.401,47,0.995,1531971176
T5TwentyEightWattFourYear,117.699997,0.402,47,0.998,1531971187
T5TwentyEightWattFourYear,118.699997,0.399,47,0.995,1531971189
T5TwentyEightWattFourYear,119.300003,0.396,47,0.998,1531971190
T5TwentyEightWattFourYear,118.800003,0.397,47,0.996,1531971192
T5TwentyEightWattFourYear,118.900002,0.396,46,0.996,1531971193
T5TwentyEightWattFourYear,118.400002,0.398,46,0.993,1531971195
T5TwentyEightWattFourYear,117.599998,0.399,46,0.996,1531971197
T5TwentyEightWattFourYear,118,0.399,46,0.991,1531971198
T5TwentyEightWattFourYear,118.699997,0.4,46,0.985,1531971200
T5TwentyEightWattFourYear,119.599998,0.396,46,0.988,1531971201
T5TwentyEightWattFourYear,120,0.393,46,0.99,1531971203
T5TwentyEightWattFourYear,119.300003,0.396,46,0.991,1531971204
T5TwentyEightWattFourYear,118.900002,0.398,46,0.99,1531971206
T5TwentyEightWattFourYear,119.300003,0.396,46,0.992,1531971207
T5TwentyEightWattFourYear,118.699997,0.397,46,0.994,1531971209
T5TwentyEightWattFourYear,119.199997,0.396,46,0.994,1531971210
T5TwentyEightWattFourYear,118.900002,0.398,46,0.99,1531971212
T5TwentyEightWattFourYear,119.099998,0.398,46,0.987,1531971214
T5TwentyEightWattFourYear,119.099998,0.396,46,0.994,1531971215
T5TwentyEightWattFourYear,118.800003,0.398,46,0.993,1531971217
T5TwentyEightWattFourYear,118.800003,0.399,47,0.992,1531971218
T5TwentyEightWattFourYear,118.900002,0.398,47,0.994,1531971220
T5TwentyEightWattFourYear,119.699997,0.396,47,0.994,1531971221
T5TwentyEightWattFourYear,119.099998,0.396,47,0.997,1531971223
T5TwentyEightWattFourYear,118.800003,0.398,47,0.995,1531971224
T5TwentyEightWattFourYear,118.5,0.399,47,0.996,1531971226
T5TwentyEightWattFourYear,119.900002,0.395,47,0.995,1531971227
T5TwentyEightWattFourYear,119.199997,0.396,47,0.999,1531971229
T5TwentyEightWattFourYear,119.400002,0.396,47,0.996,1531971231
T5TwentyEightWattFourYear,120.300003,0.395,47,0.992,1531971232
T5TwentyEightWattFourYear,120,0.397,47,0.989,1531971234
T5TwentyEightWattFourYear,119.300003,0.399,47,0.992,1531971235
T5TwentyEightWattFourYear,119,0.4,47,0.994,1531971237
T5TwentyEightWattFourYear,118.900002,0.402,47,0.991,1531971238
T5TwentyEightWattFourYear,118.699997,0.402,47,0.992,1531971240
T5TwentyEightWattFourYear,119.099998,0.402,47,0.992,1531971241
T5TwentyEightWattFourYear,119.400002,0.402,47,0.989,1531971243
T5TwentyEightWattFourYear,118.599998,0.404,47,0.992,1531971244
T5TwentyEightWattFourYear,119.199997,0.401,47,0.995,1531971246
T5TwentyEightWattFourYear,118.699997,0.401,47,1,1531971247
T5TwentyEightWattFourYear,119.099998,0.402,47,0.995,1531971249
T5TwentyEightWattFourYear,117.800003,0.408,47,0.992,1531971251
T5TwentyEightWattFourYear,118.099998,0.407,47,0.993,1531971252
T5TwentyEightWattFourYear,118.800003,0.406,47,0.991,1531971254
T5TwentyEightWattFourYear,118.699997,0.405,47,0.993,1531971255
T5TwentyEightWattFourYear,118.699997,0.406,47,0.993,1531971257
T5TwentyEightWattFourYear,118.300003,0.406,47,0.996,1531971258
T5TwentyEightWattFourYear,118.699997,0.404,47,0.998,1531971260
T5TwentyEightWattFourYear,119.199997,0.406,47,0.989,1531971261
T5TwentyEightWattFourYear,118.800003,0.406,47,0.991,1531971263
T5TwentyEightWattFourYear,119.199997,0.403,47,0.996,1531971264
T5TwentyEightWattFourYear,118.800003,0.405,47,0.995,1531971266
T5TwentyEightWattFourYear,118.800003,0.405,47,0.994,1531971267
T5TwentyEightWattFourYear,120,0.401,47,0.994,1531971269
T5TwentyEightWattFourYear,120,0.4,47,0.996,1531971271
T5TwentyEightWattFourYear,119.400002,0.401,47,0.999,1531971272
T5TwentyEightWattFourYear,119,0.403,47,0.999,1531971274
T5TwentyEightWattFourYear,118,0.407,47,0.999,1531971275
T5TwentyEightWattFourYear,118.800003,0.405,47,0.996,1531971277
T5TwentyEightWattFourYear,119.400002,0.402,47,0.998,1531971278
T5TwentyEightWattFourYear,120.099998,0.401,47,0.993,1531971280
T5TwentyEightWattFourYear,119.5,0.402,47,0.996,1531971282
T5TwentyEightWattFourYear,118.400002,0.403,48,1,1531971283
T5TwentyEightWattFourYear,118.599998,0.403,48,1,1531971285
T5TwentyEightWattFourYear,119.300003,0.402,48,1,1531971286
T5TwentyEightWattFourYear,119.5,0.402,48,1,1531971288
T5TwentyEightWattFourYear,118.900002,0.406,48,0.996,1531971289
T5TwentyEightWattFourYear,119.099998,0.407,48,0.991,1531971291
T5TwentyEightWattFourYear,119.400002,0.407,48,0.988,1531971292
T5TwentyEightWattFourYear,119.5,0.407,48,0.987,1531971294
T5TwentyEightWattFourYear,118.599998,0.41,48,0.989,1531971296
T5TwentyEightWattFourYear,118.099998,0.413,48,0.987,1531971297
T5TwentyEightWattFourYear,118.699997,0.411,48,0.987,1531971299
T5TwentyEightWattFourYear,120,0.405,48,0.992,1531971300
T5TwentyEightWattFourYear,119.400002,0.405,48,0.997,1531971302
T5TwentyEightWattFourYear,118.5,0.408,48,1,1531971303
T5TwentyEightWattFourYear,119,0.408,48,0.996,1531971305
T5TwentyEightWattFourYear,119.699997,0.405,48,0.994,1531971307
T5TwentyEightWattFourYear,118.599998,0.406,48,1,1531971308
T5TwentyEightWattFourYear,117.699997,0.409,48,1,1531971310
T5TwentyEightWattFourYear,118.5,0.41,48,0.995,1531971311
T5TwentyEightWattFourYear,119.199997,0.407,48,0.996,1531971313
T5TwentyEightWattFourYear,119.199997,0.407,48,0.994,1531971314
T5TwentyEightWattFourYear,119.400002,0.407,48,0.993,1531971316
T5TwentyEightWattFourYear,119.699997,0.407,48,0.991,1531971317
T5TwentyEightWattFourYear,120,0.404,48,0.994,1531971319
T5TwentyEightWattFourYear,119.699997,0.405,48,0.994,1531971321
T5TwentyEightWattFourYear,119.300003,0.409,48,0.987,1531971322
T5TwentyEightWattFourYear,118.699997,0.411,48,0.988,1531971324
T5TwentyEightWattFourYear,117.400002,0.413,48,0.993,1531971325
T5TwentyEightWattFourYear,117.300003,0.414,48,0.994,1531971327
T5TwentyEightWattFourYear,118.400002,0.411,48,0.991,1531971328
T5TwentyEightWattFourYear,119.400002,0.404,48,1,1531971330
T5TwentyEightWattFourYear,119.300003,0.404,48,1,1531971332
T5TwentyEightWattFourYear,119.300003,0.406,48,0.996,1531971333
T5TwentyEightWattFourYear,119,0.406,48,0.999,1531971335
T5TwentyEightWattFourYear,118.699997,0.408,48,0.996,1531971336
T5TwentyEightWattFourYear,118.800003,0.409,48,0.992,1531971338
T5TwentyEightWattFourYear,118.5,0.41,48,0.994,1531971339
T5TwentyEightWattFourYear,118.300003,0.413,48,0.99,1531971341
T5TwentyEightWattFourYear,118.099998,0.412,48,0.995,1531971343
T5TwentyEightWattFourYear,118.699997,0.411,48,0.992,1531971344
T5TwentyEightWattFourYear,119.5,0.41,48,0.987,1531971346
T5TwentyEightWattFourYear,119.699997,0.406,48,0.996,1531971347
T5TwentyEightWattFourYear,118.800003,0.409,48,0.998,1531971349
T5TwentyEightWattFourYear,118,0.412,48,0.997,1531971350
T5TwentyEightWattFourYear,118.599998,0.41,48,0.997,1531971352
T5TwentyEightWattFourYear,118.699997,0.41,48,0.996,1531971354
T5TwentyEightWattFourYear,118.599998,0.41,48,0.995,1531971355
T5TwentyEightWattFourYear,119.5,0.407,48,0.996,1531971357
T5TwentyEightWattFourYear,119.300003,0.407,48,0.993,1531971358
T5TwentyEightWattFourYear,118.699997,0.409,48,0.993,1531971360
T5TwentyEightWattFourYear,118.199997,0.409,48,0.997,1531971361
T5TwentyEightWattFourYear,118.099998,0.41,48,0.996,1531971363
T5TwentyEightWattFourYear,117.699997,0.41,48,0.998,1531971364
T5TwentyEightWattFourYear,117.400002,0.411,48,0.998,1531971366
T5TwentyEightWattFourYear,118.099998,0.41,48,0.994,1531971368
T5TwentyEightWattFourYear,119.400002,0.407,48,0.991,1531971369
T5TwentyEightWattFourYear,119.199997,0.407,48,0.995,1531971371
T5TwentyEightWattFourYear,118.800003,0.407,48,0.998,1531971372
T5TwentyEightWattFourYear,118.199997,0.407,48,1,1531971374
T5TwentyEightWattFourYear,119.099998,0.407,48,0.994,1531971375
T5TwentyEightWattFourYear,119.300003,0.409,48,0.99,1531971377
T5TwentyEightWattFourYear,119,0.408,48,0.992,1531971379
T5TwentyEightWattFourYear,119.199997,0.41,48,0.987,1531971380
T5TwentyEightWattFourYear,119.599998,0.408,48,0.991,1531971382
T5TwentyEightWattFourYear,119.400002,0.407,48,0.994,1531971383
T5TwentyEightWattFourYear,118.699997,0.409,48,0.994,1531971385
T5TwentyEightWattFourYear,118.900002,0.41,48,0.991,1531971387
T5TwentyEightWattFourYear,119.400002,0.407,48,0.993,1531971388
T5TwentyEightWattFourYear,118.5,0.409,48,0.997,1531971390
T5TwentyEightWattFourYear,118.599998,0.41,48,0.997,1531971391
T5TwentyEightWattFourYear,118.699997,0.41,48,0.993,1531971393
T5TwentyEightWattFourYear,117.699997,0.413,48,0.992,1531971394
T5TwentyEightWattFourYear,118,0.411,48,0.994,1531971396
T5TwentyEightWattFourYear,118.300003,0.41,48,0.998,1531971398
T5TwentyEightWattFourYear,118.300003,0.411,48,0.997,1531971399
T5TwentyEightWattFourYear,117.900002,0.415,48,0.991,1531971401
T5TwentyEightWattFourYear,118.5,0.413,48,0.99,1531971402
T5TwentyEightWattFourYear,119.199997,0.409,48,0.996,1531971404
T5TwentyEightWattFourYear,118.800003,0.408,48,0.998,1531971405
T5TwentyEightWattFourYear,118.300003,0.411,48,0.993,1531971407
T5TwentyEightWattFourYear,118.400002,0.411,48,0.995,1531971408
T5TwentyEightWattFourYear,118,0.413,48,0.993,1531971410
T5TwentyEightWattFourYear,118.599998,0.412,48,0.989,1531971412
T5TwentyEightWattFourYear,118.5,0.413,48,0.99,1531971413
T5TwentyEightWattFourYear,118.599998,0.411,48,0.992,1531971415
T5TwentyEightWattFourYear,119.599998,0.408,48,0.989,1531971416
T5TwentyEightWattFourYear,120.099998,0.406,48,0.987,1531971418
T5TwentyEightWattFourYear,119.199997,0.409,48,0.989,1531971420
T5TwentyEightWattFourYear,118,0.409,48,0.999,1531971421
T5TwentyEightWattFourYear,118.5,0.406,48,1,1531971423
T5TwentyEightWattFourYear,118.900002,0.406,48,0.996,1531971424
T5TwentyEightWattFourYear,119.199997,0.408,48,0.989,1531971426
T5TwentyEightWattFourYear,118.300003,0.409,48,0.995,1531971428
T5TwentyEightWattFourYear,118.099998,0.409,48,0.996,1531971430
T5TwentyEightWattFourYear,118.699997,0.407,48,0.996,1531971431
T5TwentyEightWattFourYear,118.900002,0.406,48,0.994,1531971433
T5TwentyEightWattFourYear,119.300003,0.406,47,0.991,1531971435
T5TwentyEightWattFourYear,118.800003,0.407,47,0.992,1531971436
T5TwentyEightWattFourYear,119.400002,0.404,47,0.994,1531971438
T5TwentyEightWattFourYear,118.300003,0.405,47,0.998,1531971440
T5TwentyEightWattFourYear,117.400002,0.406,47,1,1531971441
T5TwentyEightWattFourYear,118,0.405,47,0.995,1531971443
T5TwentyEightWattFourYear,118.800003,0.404,47,0.991,1531971444
T5TwentyEightWattFourYear,118.400002,0.405,47,0.991,1531971446
T5TwentyEightWattFourYear,118.199997,0.407,47,0.987,1531971448
T5TwentyEightWattFourYear,119,0.403,47,0.992,1531971449
T5TwentyEightWattFourYear,119.300003,0.401,47,0.994,1531971451
T5TwentyEightWattFourYear,119.300003,0.403,47,0.989,1531971452
T5TwentyEightWattFourYear,118.900002,0.402,47,0.992,1531971454
T5TwentyEightWattFourYear,118.699997,0.4,47,0.999,1531971456
T5TwentyEightWattFourYear,118.300003,0.4,47,1,1531971457
T5TwentyEightWattFourYear,119,0.401,47,0.993,1531971459
T5TwentyEightWattFourYear,119,0.402,47,0.989,1531971460
T5TwentyEightWattFourYear,118.099998,0.404,47,0.991,1531971462
T5TwentyEightWattFourYear,118.300003,0.403,47,0.991,1531971464
T5TwentyEightWattFourYear,119.900002,0.396,47,0.995,1531971465
T5TwentyEightWattFourYear,119.699997,0.396,47,0.996,1531971467
T5TwentyEightWattFourYear,118.699997,0.398,47,0.997,1531971468
T5TwentyEightWattFourYear,117.699997,0.403,47,0.994,1531971470
T5TwentyEightWattFourYear,117.599998,0.402,47,0.996,1531971472
T5TwentyEightWattFourYear,118,0.4,47,0.999,1531971473
T5TwentyEightWattFourYear,117.5,0.403,47,0.996,1531971475
T5TwentyEightWattFourYear,117.599998,0.401,47,0.999,1531971476
T5TwentyEightWattFourYear,118.800003,0.398,47,0.999,1531971478
T5TwentyEightWattFourYear,118.800003,0.399,47,0.996,1531971480
T5TwentyEightWattFourYear,118.599998,0.403,47,0.991,1531971481
T5TwentyEightWattFourYear,118.099998,0.406,47,0.989,1531971483
T5TwentyEightWattFourYear,117.099998,0.408,47,0.992,1531971484
T5TwentyEightWattFourYear,117.900002,0.406,47,0.996,1531971486
T5TwentyEightWattFourYear,118.900002,0.403,47,0.997,1531971488
T5TwentyEightWattFourYear,118.900002,0.403,47,0.998,1531971489
T5TwentyEightWattFourYear,117.800003,0.406,47,1,1531971491
T5TwentyEightWattFourYear,117.300003,0.408,47,0.998,1531971493
T5TwentyEightWattFourYear,118.400002,0.405,47,0.996,1531971494
T5TwentyEightWattFourYear,118.599998,0.407,47,0.99,1531971496
T5TwentyEightWattFourYear,118.300003,0.407,47,0.993,1531971497
T5TwentyEightWattFourYear,118.300003,0.406,47,0.996,1531971499
T5TwentyEightWattFourYear,119.199997,0.403,47,0.995,1531971501
T5TwentyEightWattFourYear,118.800003,0.402,47,1,1531971502
T5TwentyEightWattFourYear,118.099998,0.403,47,1,1531971504
T5TwentyEightWattFourYear,118.400002,0.405,47,0.992,1531971505
T5TwentyEightWattFourYear,119.300003,0.401,47,0.996,1531971507
T5TwentyEightWattFourYear,119,0.4,47,0.999,1531971509
T5TwentyEightWattFourYear,119,0.401,47,0.994,1531971510
T5TwentyEightWattFourYear,118.5,0.404,47,0.991,1531971512
T5TwentyEightWattFourYear,118.300003,0.401,47,0.995,1531971513
T5TwentyEightWattFourYear,118.099998,0.4,47,1,1531971515
T5TwentyEightWattFourYear,118.099998,0.401,47,0.998,1531971517
T5TwentyEightWattFourYear,119,0.4,47,0.991,1531971518
T5TwentyEightWattFourYear,119,0.4,47,0.991,1531971520
T5TwentyEightWattFourYear,118.199997,0.4,47,0.996,1531971521
T5TwentyEightWattFourYear,118.900002,0.397,47,0.998,1531971523
T5TwentyEightWattFourYear,119.400002,0.396,47,0.994,1531971525
T5TwentyEightWattFourYear,118.900002,0.397,47,0.997,1531971526
T5TwentyEightWattFourYear,119.300003,0.396,47,0.997,1531971528
T5TwentyEightWattFourYear,119.599998,0.395,46,0.992,1531971529
T5TwentyEightWattFourYear,118.099998,0.399,46,0.993,1531971531
T5TwentyEightWattFourYear,117.699997,0.4,46,0.993,1531971533
T5TwentyEightWattFourYear,119.099998,0.396,46,0.991,1531971534
T5TwentyEightWattFourYear,120,0.392,46,0.994,1531971536
T5TwentyEightWattFourYear,119.599998,0.392,46,0.998,1531971537
T5TwentyEightWattFourYear,119.099998,0.395,46,0.99,1531971539
T5TwentyEightWattFourYear,118.400002,0.398,46,0.989,1531971541
T5TwentyEightWattFourYear,118.699997,0.397,46,0.989,1531971542
T5TwentyEightWattFourYear,119.300003,0.394,46,0.994,1531971544
T5TwentyEightWattFourYear,118.900002,0.395,46,0.996,1531971546
T5TwentyEightWattFourYear,118.900002,0.397,46,0.989,1531971547
T5TwentyEightWattFourYear,118.5,0.397,46,0.988,1531971549
T5TwentyEightWattFourYear,117.699997,0.399,46,0.993,1531971550
T5TwentyEightWattFourYear,118.199997,0.397,46,0.994,1531971552
T5TwentyEightWattFourYear,118.800003,0.395,46,0.993,1531971554
T5TwentyEightWattFourYear,118.300003,0.395,46,0.996,1531971555
T5TwentyEightWattFourYear,118,0.394,46,1,1531971557
T5TwentyEightWattFourYear,118.400002,0.394,46,0.993,1531971558
T5TwentyEightWattFourYear,118.400002,0.393,46,0.997,1531971560
T5TwentyEightWattFourYear,118.300003,0.396,46,0.988,1531971562
T5TwentyEightWattFourYear,118.199997,0.397,46,0.984,1531971563
T5TwentyEightWattFourYear,119,0.391,46,0.994,1531971565
T5TwentyEightWattFourYear,118.5,0.391,46,1,1531971567
T5TwentyEightWattFourYear,118.300003,0.394,46,0.997,1531971568
T5TwentyEightWattFourYear,118.400002,0.394,46,0.994,1531971570
T5TwentyEightWattFourYear,117.5,0.399,46,0.992,1531971571
T5TwentyEightWattFourYear,117.5,0.401,46,0.99,1531971573
T5TwentyEightWattFourYear,118,0.398,46,0.992,1531971574
T5TwentyEightWattFourYear,118.699997,0.395,46,0.997,1531971576
T5TwentyEightWattFourYear,118.599998,0.396,46,0.997,1531971578
T5TwentyEightWattFourYear,119.300003,0.396,46,0.993,1531971579
T5TwentyEightWattFourYear,119.300003,0.398,47,0.989,1531971581
T5TwentyEightWattFourYear,118.400002,0.401,47,0.991,1531971582
T5TwentyEightWattFourYear,118.099998,0.399,47,0.996,1531971584
T5TwentyEightWattFourYear,118,0.399,46,0.996,1531971585
T5TwentyEightWattFourYear,117.599998,0.404,46,0.987,1531971587
T5TwentyEightWattFourYear,118.099998,0.402,47,0.989,1531971589
T5TwentyEightWattFourYear,117.599998,0.402,47,0.996,1531971590
T5TwentyEightWattFourYear,116.900002,0.406,47,0.993,1531971592
T5TwentyEightWattFourYear,118,0.403,47,0.993,1531971593
T5TwentyEightWattFourYear,117.800003,0.407,47,0.987,1531971595
T5TwentyEightWattFourYear,117.5,0.407,47,0.988,1531971597
T5TwentyEightWattFourYear,118,0.402,47,0.997,1531971598
T5TwentyEightWattFourYear,118.5,0.401,47,0.996,1531971600
T5TwentyEightWattFourYear,118.599998,0.404,47,0.988,1531971601
T5TwentyEightWattFourYear,118.699997,0.4,47,0.996,1531971603
T5TwentyEightWattFourYear,118.5,0.402,47,0.994,1531971605
T5TwentyEightWattFourYear,118.599998,0.4,47,0.997,1531971606
T5TwentyEightWattFourYear,119.300003,0.397,47,0.996,1531971608
T5TwentyEightWattFourYear,118.599998,0.4,47,0.993,1531971609
T5TwentyEightWattFourYear,118.199997,0.403,47,0.989,1531971611
T5TwentyEightWattFourYear,118.800003,0.4,47,0.991,1531971613
T5TwentyEightWattFourYear,119,0.401,47,0.99,1531971614
T5TwentyEightWattFourYear,119.099998,0.401,47,0.992,1531971616
T5TwentyEightWattFourYear,118.699997,0.4,47,0.995,1531971618
T5TwentyEightWattFourYear,118.400002,0.401,47,0.991,1531971619
T5TwentyEightWattFourYear,118.199997,0.4,47,0.994,1531971621
T5TwentyEightWattFourYear,117.800003,0.4,46,0.995,1531971622
T5TwentyEightWattFourYear,118.699997,0.398,46,0.992,1531971624
T5TwentyEightWattFourYear,118.699997,0.393,46,1,1531971625
T5TwentyEightWattFourYear,119.099998,0.392,46,1,1531971627
T5TwentyEightWattFourYear,118.599998,0.395,46,0.997,1531971629
T5TwentyEightWattFourYear,118.199997,0.399,46,0.989,1531971630
T5TwentyEightWattFourYear,119.099998,0.396,46,0.989,1531971632
T5TwentyEightWattFourYear,119.5,0.391,46,0.996,1531971633
T5TwentyEightWattFourYear,119.300003,0.39,46,0.999,1531971635
T5TwentyEightWattFourYear,118.900002,0.393,46,0.995,1531971637
T5TwentyEightWattFourYear,118.300003,0.395,46,0.993,1531971638
T5TwentyEightWattFourYear,118.300003,0.396,46,0.991,1531971640
T5TwentyEightWattFourYear,118.300003,0.397,46,0.989,1531971641
T5TwentyEightWattFourYear,118.199997,0.396,46,0.993,1531971643
T5TwentyEightWattFourYear,119.199997,0.393,46,0.994,1531971645
T5TwentyEightWattFourYear,119.099998,0.395,46,0.991,1531971646
T5TwentyEightWattFourYear,118.800003,0.394,46,0.995,1531971648
T5TwentyEightWattFourYear,119.400002,0.391,46,0.999,1531971649
T5TwentyEightWattFourYear,118.400002,0.395,46,0.996,1531971651
T5TwentyEightWattFourYear,117.5,0.397,46,0.999,1531971653
T5TwentyEightWattFourYear,117.599998,0.399,46,0.994,1531971654
T5TwentyEightWattFourYear,118,0.399,46,0.989,1531971656
T5TwentyEightWattFourYear,118.5,0.398,46,0.989,1531971657
T5TwentyEightWattFourYear,119.300003,0.394,46,0.992,1531971659
T5TwentyEightWattFourYear,119.300003,0.392,46,0.996,1531971661
T5TwentyEightWattFourYear,119.099998,0.394,46,0.994,1531971662
T5TwentyEightWattFourYear,118.900002,0.397,46,0.987,1531971664
T5TwentyEightWattFourYear,119.5,0.393,46,0.991,1531971665
T5TwentyEightWattFourYear,117.800003,0.395,46,0.999,1531971667
T5TwentyEightWattFourYear,116.900002,0.398,46,0.998,1531971669
T5TwentyEightWattFourYear,118.5,0.397,46,0.989,1531971670
T5TwentyEightWattFourYear,118.900002,0.395,46,0.992,1531971672
T5TwentyEightWattFourYear,118.199997,0.397,46,0.989,1531971673
T5TwentyEightWattFourYear,118.699997,0.395,46,0.985,1531971675
T5TwentyEightWattFourYear,118.199997,0.393,46,0.994,1531971677
T5TwentyEightWattFourYear,118,0.391,46,1,1531971678
T5TwentyEightWattFourYear,118,0.392,46,1,1531971680
T5TwentyEightWattFourYear,117.5,0.396,46,0.992,1531971682
T5TwentyEightWattFourYear,117.900002,0.395,46,0.992,1531971683
T5TwentyEightWattFourYear,119.099998,0.389,46,1,1531971685
T5TwentyEightWattFourYear,118.599998,0.39,46,1,1531971687
T5TwentyEightWattFourYear,118.300003,0.392,46,0.998,1531971688
T5TwentyEightWattFourYear,118.900002,0.389,46,1,1531971690
T5TwentyEightWattFourYear,118.800003,0.388,46,1,1531971692
T5TwentyEightWattFourYear,119.400002,0.387,46,0.999,1531971693
T5TwentyEightWattFourYear,119.699997,0.388,46,0.994,1531971695
T5TwentyEightWattFourYear,118.699997,0.392,46,0.991,1531971696
T5TwentyEightWattFourYear,118.300003,0.393,46,0.992,1531971698
T5TwentyEightWattFourYear,118.300003,0.393,46,0.991,1531971700
T5TwentyEightWattFourYear,118.099998,0.392,46,0.994,1531971701
T5TwentyEightWattFourYear,119,0.39,46,0.993,1531971703
T5TwentyEightWattFourYear,118.800003,0.39,46,0.993,1531971704
T5TwentyEightWattFourYear,118.400002,0.392,46,0.992,1531971706
T5TwentyEightWattFourYear,118.900002,0.39,46,0.995,1531971707
T5TwentyEightWattFourYear,118.599998,0.394,46,0.991,1531971709
T5TwentyEightWattFourYear,118.199997,0.397,46,0.986,1531971711
T5TwentyEightWattFourYear,117.599998,0.397,46,0.991,1531971712
T5TwentyEightWattFourYear,117,0.397,46,0.999,1531971714
T5TwentyEightWattFourYear,118,0.396,46,0.998,1531971716
T5TwentyEightWattFourYear,118.800003,0.395,46,0.996,1531971717
T5TwentyEightWattFourYear,119.5,0.393,46,0.998,1531971719
T5TwentyEightWattFourYear,118.699997,0.397,46,0.994,1531971720
T5TwentyEightWattFourYear,117.5,0.4,46,0.996,1531971722
T5TwentyEightWattFourYear,117.699997,0.401,46,0.994,1531971724
T5TwentyEightWattFourYear,118.599998,0.397,46,0.996,1531971725
T5TwentyEightWattFourYear,118.800003,0.396,46,0.997,1531971727
T5TwentyEightWattFourYear,118.699997,0.399,46,0.992,1531971728
T5TwentyEightWattFourYear,119.199997,0.398,46,0.99,1531971730
T5TwentyEightWattFourYear,119.5,0.397,47,0.99,1531971731
T5TwentyEightWattFourYear,118.199997,0.398,46,0.997,1531971733
T5TwentyEightWattFourYear,117.199997,0.402,46,0.994,1531971735
T5TwentyEightWattFourYear,118.099998,0.398,46,0.994,1531971736
T5TwentyEightWattFourYear,118.5,0.396,46,1,1531971738
