app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsNew,115.199997,0.243,17,0.642,1531649989
JeinPoLiEnergySavingLampsNew,115.599998,0.242,18,0.643,1531649990
JeinPoLiEnergySavingLampsNew,115.900002,0.242,17,0.641,1531649992
JeinPoLiEnergySavingLampsNew,115.400002,0.243,17,0.642,1531649994
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.635,1531649996
JeinPoLiEnergySavingLampsNew,115.5,0.245,17,0.635,1531649998
JeinPoLiEnergySavingLampsNew,114.900002,0.245,17,0.636,1531649999
JeinPoLiEnergySavingLampsNew,114.400002,0.251,17,0.624,1531650001
JeinPoLiEnergySavingLampsNew,114.800003,0.25,17,0.624,1531650003
JeinPoLiEnergySavingLampsNew,115.599998,0.245,17,0.633,1531650005
JeinPoLiEnergySavingLampsNew,116,0.242,17,0.635,1531650007
JeinPoLiEnergySavingLampsNew,115.5,0.246,17,0.63,1531650008
JeinPoLiEnergySavingLampsNew,115.400002,0.246,17,0.629,1531650010
JeinPoLiEnergySavingLampsNew,115.199997,0.246,17,0.629,1531650012
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.627,1531650014
JeinPoLiEnergySavingLampsNew,115.900002,0.245,18,0.634,1531650015
JeinPoLiEnergySavingLampsNew,116.199997,0.247,18,0.63,1531650017
JeinPoLiEnergySavingLampsNew,116.699997,0.244,18,0.635,1531650019
JeinPoLiEnergySavingLampsNew,116.5,0.244,18,0.635,1531650021
JeinPoLiEnergySavingLampsNew,115.300003,0.243,18,0.643,1531650023
JeinPoLiEnergySavingLampsNew,115.199997,0.243,18,0.643,1531650024
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.629,1531650026
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.626,1531650028
JeinPoLiEnergySavingLampsNew,115.900002,0.247,18,0.632,1531650030
JeinPoLiEnergySavingLampsNew,116,0.244,18,0.636,1531650032
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.638,1531650034
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.639,1531650035
JeinPoLiEnergySavingLampsNew,115.099998,0.249,18,0.631,1531650037
JeinPoLiEnergySavingLampsNew,115.699997,0.252,18,0.621,1531650039
JeinPoLiEnergySavingLampsNew,115.800003,0.251,18,0.624,1531650041
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.635,1531650043
JeinPoLiEnergySavingLampsNew,114.599998,0.249,18,0.633,1531650045
JeinPoLiEnergySavingLampsNew,114.199997,0.253,18,0.629,1531650046
JeinPoLiEnergySavingLampsNew,114.699997,0.248,18,0.638,1531650049
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.632,1531650051
JeinPoLiEnergySavingLampsNew,116,0.246,18,0.639,1531650053
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.638,1531650054
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.639,1531650056
JeinPoLiEnergySavingLampsNew,115.199997,0.249,18,0.637,1531650058
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.638,1531650060
JeinPoLiEnergySavingLampsNew,116.099998,0.25,18,0.633,1531650062
JeinPoLiEnergySavingLampsNew,114.599998,0.252,18,0.634,1531650063
JeinPoLiEnergySavingLampsNew,115,0.248,18,0.642,1531650065
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.646,1531650067
JeinPoLiEnergySavingLampsNew,115.099998,0.249,18,0.641,1531650069
JeinPoLiEnergySavingLampsNew,116.199997,0.249,18,0.638,1531650071
JeinPoLiEnergySavingLampsNew,115.599998,0.248,18,0.643,1531650072
JeinPoLiEnergySavingLampsNew,115.099998,0.248,18,0.642,1531650074
JeinPoLiEnergySavingLampsNew,115.400002,0.248,18,0.641,1531650076
JeinPoLiEnergySavingLampsNew,114.699997,0.251,18,0.634,1531650078
JeinPoLiEnergySavingLampsNew,114.099998,0.253,18,0.634,1531650079
JeinPoLiEnergySavingLampsNew,114.099998,0.252,18,0.638,1531650081
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.641,1531650083
JeinPoLiEnergySavingLampsNew,114.800003,0.249,18,0.639,1531650085
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.633,1531650086
JeinPoLiEnergySavingLampsNew,115.900002,0.245,18,0.638,1531650088
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.637,1531650090
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.622,1531650092
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.63,1531650093
JeinPoLiEnergySavingLampsNew,115,0.247,18,0.64,1531650095
JeinPoLiEnergySavingLampsNew,114.199997,0.247,18,0.643,1531650097
JeinPoLiEnergySavingLampsNew,114.400002,0.248,18,0.637,1531650099
JeinPoLiEnergySavingLampsNew,114.300003,0.249,18,0.632,1531650100
JeinPoLiEnergySavingLampsNew,115.099998,0.243,17,0.643,1531650102
JeinPoLiEnergySavingLampsNew,115.199997,0.245,18,0.638,1531650104
JeinPoLiEnergySavingLampsNew,114.800003,0.245,17,0.639,1531650106
JeinPoLiEnergySavingLampsNew,114.300003,0.246,17,0.636,1531650107
JeinPoLiEnergySavingLampsNew,113.900002,0.247,17,0.634,1531650109
JeinPoLiEnergySavingLampsNew,114.300003,0.249,17,0.625,1531650111
JeinPoLiEnergySavingLampsNew,114.699997,0.248,17,0.625,1531650113
JeinPoLiEnergySavingLampsNew,115.900002,0.244,17,0.628,1531650115
JeinPoLiEnergySavingLampsNew,115.900002,0.243,17,0.629,1531650116
JeinPoLiEnergySavingLampsNew,115.599998,0.241,17,0.636,1531650118
JeinPoLiEnergySavingLampsNew,115.199997,0.241,17,0.637,1531650120
JeinPoLiEnergySavingLampsNew,115.099998,0.238,17,0.642,1531650122
JeinPoLiEnergySavingLampsNew,115.099998,0.241,17,0.634,1531650123
JeinPoLiEnergySavingLampsNew,115.599998,0.24,17,0.633,1531650125
JeinPoLiEnergySavingLampsNew,115.199997,0.24,17,0.636,1531650127
JeinPoLiEnergySavingLampsNew,116.300003,0.239,17,0.63,1531650129
JeinPoLiEnergySavingLampsNew,116.300003,0.239,17,0.633,1531650130
JeinPoLiEnergySavingLampsNew,116.400002,0.236,17,0.639,1531650132
JeinPoLiEnergySavingLampsNew,116,0.237,17,0.638,1531650134
JeinPoLiEnergySavingLampsNew,115.900002,0.237,17,0.64,1531650136
JeinPoLiEnergySavingLampsNew,115,0.239,17,0.641,1531650138
JeinPoLiEnergySavingLampsNew,114.900002,0.238,17,0.645,1531650140
JeinPoLiEnergySavingLampsNew,116,0.238,17,0.64,1531650141
JeinPoLiEnergySavingLampsNew,115.800003,0.238,17,0.641,1531650143
JeinPoLiEnergySavingLampsNew,115.199997,0.243,17,0.631,1531650145
JeinPoLiEnergySavingLampsNew,115.199997,0.244,17,0.631,1531650146
JeinPoLiEnergySavingLampsNew,115.599998,0.242,17,0.64,1531650148
JeinPoLiEnergySavingLampsNew,114.900002,0.246,17,0.634,1531650150
JeinPoLiEnergySavingLampsNew,115.099998,0.245,17,0.636,1531650152
JeinPoLiEnergySavingLampsNew,115.199997,0.244,18,0.64,1531650154
JeinPoLiEnergySavingLampsNew,114.900002,0.243,18,0.645,1531650155
JeinPoLiEnergySavingLampsNew,115.599998,0.243,18,0.641,1531650157
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.639,1531650159
JeinPoLiEnergySavingLampsNew,114.199997,0.248,18,0.635,1531650161
JeinPoLiEnergySavingLampsNew,115.599998,0.247,18,0.634,1531650162
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.637,1531650164
JeinPoLiEnergySavingLampsNew,115.599998,0.246,18,0.637,1531650166
JeinPoLiEnergySavingLampsNew,116.099998,0.243,18,0.641,1531650168
JeinPoLiEnergySavingLampsNew,116.199997,0.242,18,0.639,1531650170
JeinPoLiEnergySavingLampsNew,116.199997,0.243,18,0.637,1531650171
JeinPoLiEnergySavingLampsNew,114.699997,0.246,17,0.637,1531650173
JeinPoLiEnergySavingLampsNew,115.099998,0.247,18,0.634,1531650175
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.632,1531650177
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.639,1531650179
JeinPoLiEnergySavingLampsNew,114.900002,0.251,18,0.629,1531650180
JeinPoLiEnergySavingLampsNew,115.900002,0.247,18,0.634,1531650182
JeinPoLiEnergySavingLampsNew,116.300003,0.248,18,0.634,1531650184
JeinPoLiEnergySavingLampsNew,115.800003,0.25,18,0.631,1531650186
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.634,1531650188
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.638,1531650190
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.646,1531650192
JeinPoLiEnergySavingLampsNew,114.400002,0.248,18,0.647,1531650194
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.639,1531650196
JeinPoLiEnergySavingLampsNew,115,0.252,18,0.63,1531650198
JeinPoLiEnergySavingLampsNew,115.099998,0.25,18,0.635,1531650199
JeinPoLiEnergySavingLampsNew,115.099998,0.25,18,0.637,1531650201
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.625,1531650203
JeinPoLiEnergySavingLampsNew,116.5,0.25,18,0.629,1531650205
JeinPoLiEnergySavingLampsNew,116.099998,0.246,18,0.641,1531650207
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.633,1531650209
JeinPoLiEnergySavingLampsNew,116.099998,0.246,18,0.641,1531650210
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.644,1531650212
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.645,1531650214
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.638,1531650216
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.632,1531650218
JeinPoLiEnergySavingLampsNew,114.800003,0.252,18,0.63,1531650220
JeinPoLiEnergySavingLampsNew,115,0.248,18,0.639,1531650221
JeinPoLiEnergySavingLampsNew,114.800003,0.249,18,0.64,1531650223
JeinPoLiEnergySavingLampsNew,114.800003,0.247,18,0.645,1531650225
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.636,1531650227
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.633,1531650229
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.636,1531650231
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.641,1531650232
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.637,1531650234
JeinPoLiEnergySavingLampsNew,114.5,0.249,18,0.64,1531650236
JeinPoLiEnergySavingLampsNew,115.300003,0.245,18,0.646,1531650238
JeinPoLiEnergySavingLampsNew,115.699997,0.25,18,0.631,1531650240
JeinPoLiEnergySavingLampsNew,116.199997,0.246,18,0.638,1531650241
JeinPoLiEnergySavingLampsNew,115.199997,0.25,18,0.635,1531650243
JeinPoLiEnergySavingLampsNew,114.599998,0.252,18,0.631,1531650245
JeinPoLiEnergySavingLampsNew,114.099998,0.253,18,0.634,1531650247
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.64,1531650248
JeinPoLiEnergySavingLampsNew,114.800003,0.252,18,0.633,1531650250
JeinPoLiEnergySavingLampsNew,116,0.248,18,0.64,1531650252
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.645,1531650254
JeinPoLiEnergySavingLampsNew,115.599998,0.247,18,0.643,1531650256
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.647,1531650258
JeinPoLiEnergySavingLampsNew,115.5,0.247,18,0.643,1531650259
JeinPoLiEnergySavingLampsNew,115.900002,0.246,18,0.642,1531650261
JeinPoLiEnergySavingLampsNew,116.099998,0.249,18,0.637,1531650263
JeinPoLiEnergySavingLampsNew,116.400002,0.249,18,0.636,1531650265
JeinPoLiEnergySavingLampsNew,116.099998,0.247,18,0.642,1531650267
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.641,1531650268
JeinPoLiEnergySavingLampsNew,116.199997,0.248,18,0.636,1531650270
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.641,1531650272
JeinPoLiEnergySavingLampsNew,115.099998,0.245,18,0.647,1531650274
JeinPoLiEnergySavingLampsNew,114.099998,0.25,18,0.64,1531650276
JeinPoLiEnergySavingLampsNew,114.5,0.252,18,0.631,1531650277
JeinPoLiEnergySavingLampsNew,115.800003,0.252,18,0.625,1531650279
JeinPoLiEnergySavingLampsNew,116,0.249,18,0.631,1531650281
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.645,1531650283
JeinPoLiEnergySavingLampsNew,114.800003,0.249,18,0.64,1531650284
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.638,1531650286
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.648,1531650288
JeinPoLiEnergySavingLampsNew,116.300003,0.245,18,0.645,1531650290
JeinPoLiEnergySavingLampsNew,116.400002,0.245,18,0.643,1531650292
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.644,1531650294
JeinPoLiEnergySavingLampsNew,115.400002,0.245,18,0.646,1531650296
JeinPoLiEnergySavingLampsNew,115.300003,0.245,18,0.648,1531650297
JeinPoLiEnergySavingLampsNew,115.099998,0.247,18,0.645,1531650299
JeinPoLiEnergySavingLampsNew,114.400002,0.246,18,0.651,1531650301
JeinPoLiEnergySavingLampsNew,114.300003,0.25,18,0.64,1531650303
JeinPoLiEnergySavingLampsNew,115.099998,0.25,18,0.638,1531650304
JeinPoLiEnergySavingLampsNew,116.300003,0.247,18,0.638,1531650306
JeinPoLiEnergySavingLampsNew,115.400002,0.252,18,0.633,1531650308
JeinPoLiEnergySavingLampsNew,114.900002,0.254,18,0.629,1531650310
JeinPoLiEnergySavingLampsNew,114.199997,0.256,18,0.626,1531650312
JeinPoLiEnergySavingLampsNew,115.300003,0.253,18,0.63,1531650313
JeinPoLiEnergySavingLampsNew,115.099998,0.251,18,0.631,1531650315
JeinPoLiEnergySavingLampsNew,116.199997,0.249,18,0.631,1531650317
JeinPoLiEnergySavingLampsNew,116.099998,0.249,18,0.63,1531650319
JeinPoLiEnergySavingLampsNew,116.599998,0.247,18,0.636,1531650321
JeinPoLiEnergySavingLampsNew,116.099998,0.245,18,0.642,1531650322
JeinPoLiEnergySavingLampsNew,115,0.244,18,0.649,1531650324
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.638,1531650326
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.633,1531650328
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.633,1531650329
JeinPoLiEnergySavingLampsNew,115.699997,0.245,18,0.64,1531650331
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.646,1531650333
JeinPoLiEnergySavingLampsNew,114.199997,0.25,18,0.635,1531650335
JeinPoLiEnergySavingLampsNew,114.199997,0.251,18,0.629,1531650337
JeinPoLiEnergySavingLampsNew,116,0.242,18,0.641,1531650338
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.638,1531650340
JeinPoLiEnergySavingLampsNew,115.800003,0.245,18,0.636,1531650342
JeinPoLiEnergySavingLampsNew,116.699997,0.243,18,0.637,1531650344
JeinPoLiEnergySavingLampsNew,116.199997,0.243,18,0.636,1531650346
JeinPoLiEnergySavingLampsNew,115.300003,0.249,17,0.625,1531650348
JeinPoLiEnergySavingLampsNew,114.599998,0.25,18,0.631,1531650349
JeinPoLiEnergySavingLampsNew,114.300003,0.249,18,0.633,1531650351
JeinPoLiEnergySavingLampsNew,114.800003,0.246,18,0.638,1531650353
JeinPoLiEnergySavingLampsNew,114.5,0.244,18,0.647,1531650355
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.637,1531650357
JeinPoLiEnergySavingLampsNew,114.800003,0.248,18,0.634,1531650359
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.628,1531650361
JeinPoLiEnergySavingLampsNew,116,0.247,18,0.631,1531650363
JeinPoLiEnergySavingLampsNew,116.199997,0.245,18,0.637,1531650365
JeinPoLiEnergySavingLampsNew,115.800003,0.25,18,0.628,1531650367
JeinPoLiEnergySavingLampsNew,115.699997,0.244,18,0.645,1531650368
JeinPoLiEnergySavingLampsNew,114.5,0.248,18,0.639,1531650370
JeinPoLiEnergySavingLampsNew,114,0.252,18,0.631,1531650372
JeinPoLiEnergySavingLampsNew,114.099998,0.249,18,0.636,1531650374
JeinPoLiEnergySavingLampsNew,114.300003,0.25,18,0.634,1531650376
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.641,1531650378
JeinPoLiEnergySavingLampsNew,114.699997,0.246,18,0.645,1531650379
JeinPoLiEnergySavingLampsNew,115.099998,0.244,18,0.649,1531650381
JeinPoLiEnergySavingLampsNew,115.699997,0.244,18,0.647,1531650383
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.643,1531650385
JeinPoLiEnergySavingLampsNew,115.199997,0.245,18,0.648,1531650387
JeinPoLiEnergySavingLampsNew,115.699997,0.245,18,0.646,1531650388
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.646,1531650390
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.646,1531650392
JeinPoLiEnergySavingLampsNew,115.5,0.246,18,0.644,1531650394
JeinPoLiEnergySavingLampsNew,113.900002,0.25,18,0.644,1531650396
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.641,1531650397
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.637,1531650399
JeinPoLiEnergySavingLampsNew,115.599998,0.25,18,0.635,1531650401
JeinPoLiEnergySavingLampsNew,114.699997,0.255,18,0.63,1531650403
JeinPoLiEnergySavingLampsNew,114.199997,0.258,18,0.626,1531650405
JeinPoLiEnergySavingLampsNew,114.400002,0.256,18,0.631,1531650406
JeinPoLiEnergySavingLampsNew,114.800003,0.255,18,0.629,1531650408
JeinPoLiEnergySavingLampsNew,114.900002,0.252,18,0.638,1531650410
JeinPoLiEnergySavingLampsNew,115.099998,0.249,18,0.644,1531650412
JeinPoLiEnergySavingLampsNew,114.300003,0.251,18,0.645,1531650414
JeinPoLiEnergySavingLampsNew,114.599998,0.253,18,0.637,1531650415
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.64,1531650417
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.645,1531650419
JeinPoLiEnergySavingLampsNew,114.599998,0.253,18,0.639,1531650421
JeinPoLiEnergySavingLampsNew,115,0.257,18,0.627,1531650423
JeinPoLiEnergySavingLampsNew,115.400002,0.253,18,0.636,1531650425
JeinPoLiEnergySavingLampsNew,115.599998,0.252,18,0.633,1531650427
JeinPoLiEnergySavingLampsNew,114.599998,0.254,18,0.634,1531650428
JeinPoLiEnergySavingLampsNew,115.099998,0.252,18,0.636,1531650430
JeinPoLiEnergySavingLampsNew,115.5,0.248,18,0.643,1531650432
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.644,1531650434
JeinPoLiEnergySavingLampsNew,114.300003,0.255,18,0.633,1531650436
JeinPoLiEnergySavingLampsNew,114,0.254,18,0.637,1531650438
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.639,1531650440
JeinPoLiEnergySavingLampsNew,115,0.256,18,0.628,1531650441
JeinPoLiEnergySavingLampsNew,114.599998,0.257,18,0.628,1531650443
JeinPoLiEnergySavingLampsNew,115.800003,0.252,18,0.632,1531650445
JeinPoLiEnergySavingLampsNew,115.800003,0.248,18,0.645,1531650447
JeinPoLiEnergySavingLampsNew,115.900002,0.248,18,0.643,1531650449
JeinPoLiEnergySavingLampsNew,114.599998,0.252,18,0.639,1531650451
JeinPoLiEnergySavingLampsNew,115.099998,0.252,18,0.638,1531650452
JeinPoLiEnergySavingLampsNew,115.599998,0.25,18,0.636,1531650454
JeinPoLiEnergySavingLampsNew,116.199997,0.248,18,0.639,1531650456
JeinPoLiEnergySavingLampsNew,116.400002,0.248,18,0.639,1531650458
JeinPoLiEnergySavingLampsNew,115.599998,0.247,18,0.645,1531650460
JeinPoLiEnergySavingLampsNew,115.199997,0.247,18,0.647,1531650461
JeinPoLiEnergySavingLampsNew,115.5,0.252,18,0.634,1531650463
JeinPoLiEnergySavingLampsNew,115.5,0.252,18,0.633,1531650465
JeinPoLiEnergySavingLampsNew,116.300003,0.248,18,0.637,1531650467
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.636,1531650469
JeinPoLiEnergySavingLampsNew,115.900002,0.248,18,0.637,1531650471
JeinPoLiEnergySavingLampsNew,115.900002,0.251,18,0.628,1531650472
JeinPoLiEnergySavingLampsNew,115.300003,0.251,18,0.635,1531650474
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.634,1531650476
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.632,1531650478
JeinPoLiEnergySavingLampsNew,114.099998,0.256,18,0.621,1531650480
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.632,1531650481
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.64,1531650483
JeinPoLiEnergySavingLampsNew,114.5,0.247,18,0.64,1531650485
JeinPoLiEnergySavingLampsNew,114.5,0.246,18,0.642,1531650487
JeinPoLiEnergySavingLampsNew,114.800003,0.244,18,0.647,1531650489
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.643,1531650491
JeinPoLiEnergySavingLampsNew,115.699997,0.243,18,0.639,1531650492
JeinPoLiEnergySavingLampsNew,115.300003,0.248,18,0.629,1531650494
JeinPoLiEnergySavingLampsNew,115.199997,0.244,17,0.638,1531650496
JeinPoLiEnergySavingLampsNew,115.800003,0.243,17,0.639,1531650498
JeinPoLiEnergySavingLampsNew,115.699997,0.243,17,0.637,1531650500
JeinPoLiEnergySavingLampsNew,115.900002,0.241,17,0.638,1531650502
JeinPoLiEnergySavingLampsNew,115,0.242,17,0.639,1531650503
JeinPoLiEnergySavingLampsNew,114.900002,0.245,17,0.632,1531650505
JeinPoLiEnergySavingLampsNew,115.199997,0.245,17,0.628,1531650507
JeinPoLiEnergySavingLampsNew,115.800003,0.245,17,0.625,1531650509
JeinPoLiEnergySavingLampsNew,115.099998,0.244,17,0.629,1531650511
JeinPoLiEnergySavingLampsNew,114.599998,0.247,17,0.624,1531650513
JeinPoLiEnergySavingLampsNew,115.099998,0.247,17,0.624,1531650514
JeinPoLiEnergySavingLampsNew,115.5,0.242,17,0.634,1531650516
JeinPoLiEnergySavingLampsNew,115.699997,0.242,17,0.633,1531650518
JeinPoLiEnergySavingLampsNew,116,0.241,17,0.63,1531650520
JeinPoLiEnergySavingLampsNew,115.199997,0.242,17,0.631,1531650522
JeinPoLiEnergySavingLampsNew,114.900002,0.245,17,0.631,1531650523
JeinPoLiEnergySavingLampsNew,115.400002,0.239,17,0.641,1531650525
JeinPoLiEnergySavingLampsNew,115.900002,0.241,17,0.634,1531650527
JeinPoLiEnergySavingLampsNew,115.099998,0.242,17,0.64,1531650529
JeinPoLiEnergySavingLampsNew,115.300003,0.24,17,0.644,1531650531
JeinPoLiEnergySavingLampsNew,116,0.242,17,0.639,1531650532
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.627,1531650534
JeinPoLiEnergySavingLampsNew,116.099998,0.247,18,0.63,1531650536
JeinPoLiEnergySavingLampsNew,116.199997,0.248,18,0.627,1531650538
JeinPoLiEnergySavingLampsNew,115.900002,0.249,18,0.629,1531650540
JeinPoLiEnergySavingLampsNew,116.300003,0.244,18,0.64,1531650541
JeinPoLiEnergySavingLampsNew,115.099998,0.248,18,0.635,1531650543
JeinPoLiEnergySavingLampsNew,114.400002,0.252,18,0.63,1531650545
JeinPoLiEnergySavingLampsNew,114.099998,0.253,18,0.632,1531650547
JeinPoLiEnergySavingLampsNew,114.900002,0.248,18,0.639,1531650549
JeinPoLiEnergySavingLampsNew,115.5,0.248,18,0.637,1531650550
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.639,1531650552
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.642,1531650554
JeinPoLiEnergySavingLampsNew,116.300003,0.248,18,0.635,1531650556
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.648,1531650558
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.644,1531650559
JeinPoLiEnergySavingLampsNew,115.599998,0.248,18,0.635,1531650561
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.633,1531650563
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.64,1531650565
JeinPoLiEnergySavingLampsNew,114.099998,0.25,18,0.634,1531650567
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.63,1531650569
JeinPoLiEnergySavingLampsNew,115.5,0.248,18,0.632,1531650570
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.643,1531650572
JeinPoLiEnergySavingLampsNew,114.699997,0.244,18,0.646,1531650574
JeinPoLiEnergySavingLampsNew,114.400002,0.25,18,0.632,1531650576
JeinPoLiEnergySavingLampsNew,114.5,0.247,18,0.636,1531650577
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.629,1531650579
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.63,1531650581
JeinPoLiEnergySavingLampsNew,115.5,0.246,18,0.632,1531650583
JeinPoLiEnergySavingLampsNew,114.900002,0.245,17,0.638,1531650585
JeinPoLiEnergySavingLampsNew,115.199997,0.244,17,0.637,1531650586
JeinPoLiEnergySavingLampsNew,114.900002,0.246,17,0.636,1531650588
JeinPoLiEnergySavingLampsNew,114.5,0.241,17,0.648,1531650590
JeinPoLiEnergySavingLampsNew,114.599998,0.242,17,0.645,1531650592
JeinPoLiEnergySavingLampsNew,114.699997,0.244,17,0.636,1531650594
JeinPoLiEnergySavingLampsNew,115.099998,0.243,17,0.638,1531650596
JeinPoLiEnergySavingLampsNew,115.5,0.24,17,0.641,1531650598
JeinPoLiEnergySavingLampsNew,115.300003,0.239,17,0.641,1531650599
JeinPoLiEnergySavingLampsNew,115,0.24,17,0.642,1531650601
JeinPoLiEnergySavingLampsNew,114.900002,0.241,17,0.639,1531650603
JeinPoLiEnergySavingLampsNew,114.800003,0.241,17,0.639,1531650605
JeinPoLiEnergySavingLampsNew,114.599998,0.249,17,0.622,1531650607
JeinPoLiEnergySavingLampsNew,115.199997,0.245,17,0.629,1531650609
JeinPoLiEnergySavingLampsNew,114.199997,0.241,17,0.64,1531650611
JeinPoLiEnergySavingLampsNew,115,0.24,17,0.64,1531650612
JeinPoLiEnergySavingLampsNew,116,0.239,17,0.638,1531650614
JeinPoLiEnergySavingLampsNew,115.900002,0.245,17,0.621,1531650616
JeinPoLiEnergySavingLampsNew,114.800003,0.245,17,0.625,1531650618
JeinPoLiEnergySavingLampsNew,114.599998,0.239,17,0.644,1531650620
JeinPoLiEnergySavingLampsNew,114.800003,0.239,17,0.644,1531650622
JeinPoLiEnergySavingLampsNew,115.699997,0.238,17,0.641,1531650624
JeinPoLiEnergySavingLampsNew,115.199997,0.239,17,0.639,1531650625
JeinPoLiEnergySavingLampsNew,116,0.238,17,0.638,1531650627
JeinPoLiEnergySavingLampsNew,116.099998,0.237,17,0.638,1531650629
JeinPoLiEnergySavingLampsNew,115.5,0.238,17,0.641,1531650631
JeinPoLiEnergySavingLampsNew,114.300003,0.241,17,0.638,1531650633
JeinPoLiEnergySavingLampsNew,114.599998,0.238,17,0.644,1531650634
JeinPoLiEnergySavingLampsNew,115.199997,0.241,17,0.63,1531650636
JeinPoLiEnergySavingLampsNew,116.699997,0.239,17,0.628,1531650638
JeinPoLiEnergySavingLampsNew,116.699997,0.239,17,0.629,1531650640
JeinPoLiEnergySavingLampsNew,116.199997,0.236,17,0.637,1531650642
JeinPoLiEnergySavingLampsNew,115.800003,0.236,17,0.641,1531650643
