"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"357",NULL,"115.800003","0.225000","15.000000","7.350000","0.596000","1517206149"
"358",NULL,"115.800003","0.224000","15.000000","7.350000","0.599000","1517206151"
"359",NULL,"114.300003","0.223000","15.000000","7.350000","0.611000","1517206152"
"360",NULL,"114.000000","0.222000","15.000000","7.350000","0.615000","1517206154"
"361",NULL,"114.300003","0.221000","15.000000","7.350000","0.617000","1517206156"
"362",NULL,"114.599998","0.222000","15.000000","7.350000","0.611000","1517206158"
"363",NULL,"115.699997","0.224000","15.000000","7.350000","0.601000","1517206159"
"364",NULL,"116.199997","0.223000","15.000000","7.350000","0.602000","1517206161"
"365",NULL,"116.500000","0.224000","15.000000","7.350000","0.596000","1517206163"
"366",NULL,"116.400002","0.227000","15.000000","7.350000","0.593000","1517206165"
"367",NULL,"116.400002","0.225000","15.000000","7.350000","0.596000","1517206166"
"368",NULL,"116.400002","0.227000","15.000000","7.350000","0.592000","1517206168"
"369",NULL,"116.300003","0.227000","15.000000","7.350000","0.594000","1517206170"
"370",NULL,"115.699997","0.226000","15.000000","7.350000","0.599000","1517206172"
"371",NULL,"115.400002","0.225000","15.000000","7.350000","0.603000","1517206173"
"372",NULL,"115.800003","0.226000","15.000000","7.350000","0.596000","1517206175"
"373",NULL,"116.000000","0.226000","15.000000","7.350000","0.596000","1517206177"
"374",NULL,"116.000000","0.225000","15.000000","7.350000","0.597000","1517206179"
"375",NULL,"115.000000","0.223000","15.000000","7.350000","0.608000","1517206180"
"376",NULL,"115.099998","0.223000","15.000000","7.350000","0.608000","1517206182"
"377",NULL,"114.900002","0.223000","15.000000","7.350000","0.609000","1517206184"
"378",NULL,"114.500000","0.222000","15.000000","7.350000","0.613000","1517206186"
"379",NULL,"114.500000","0.222000","15.000000","7.350000","0.613000","1517206187"
"380",NULL,"114.300003","0.221000","15.000000","7.350000","0.618000","1517206189"
"381",NULL,"114.500000","0.221000","15.000000","7.350000","0.617000","1517206191"
"382",NULL,"115.000000","0.221000","15.000000","7.350000","0.613000","1517206193"
"383",NULL,"115.300003","0.222000","15.000000","7.350000","0.608000","1517206194"
"384",NULL,"116.400002","0.223000","15.000000","7.350000","0.600000","1517206196"
"385",NULL,"116.800003","0.225000","15.000000","7.350000","0.594000","1517206198"
